33.14541	414
33.15197	436
33.15854	457
33.1651	410
33.17167	442
33.17823	435
33.1848	428
33.19136	445
33.19793	471
33.20449	483
33.21106	453
33.21762	436
33.22419	463
33.23075	434
33.23732	449
33.24388	429
33.25045	467
33.25701	447
33.26358	494
33.27014	465
33.27671	424
33.28327	457
33.28984	441
33.2964	457
33.30297	446
33.30953	451
33.3161	404
33.32266	439
33.32923	484
33.33579	459
33.34236	422
33.34893	434
33.35549	443
33.36206	439
33.36862	423
33.37519	424
33.38175	439
33.38832	444
33.39488	437
33.40145	441
33.40801	450
33.41458	445
33.42114	489
33.42771	461
33.43427	449
33.44084	422
33.4474	447
33.45397	421
33.46053	480
33.4671	421
33.47366	420
33.48023	434
33.48679	431
33.49336	432
33.49992	450
33.50649	424
33.51305	382
33.51962	446
33.52618	438
33.53275	410
33.53931	452
33.54588	482
33.55244	444
33.55901	426
33.56557	467
33.57214	453
33.57871	429
33.58527	453
33.59184	465
33.5984	416
33.60497	461
33.61153	413
33.6181	428
33.62466	486
33.63123	457
33.63779	469
33.64436	459
33.65092	502
33.65749	443
33.66405	468
33.67062	461
33.67718	446
33.68375	434
33.69031	471
33.69688	453
33.70344	450
33.71001	455
33.71657	436
33.72314	474
33.7297	433
33.73627	462
33.74283	428
33.7494	447
33.75596	481
33.76253	473
33.76909	436
33.77566	454
33.78222	441
33.78879	458
33.79535	458
33.80192	434
33.80849	478
33.81505	408
33.82162	494
33.82818	451
33.83475	458
33.84131	453
33.84788	468
33.85444	418
33.86101	454
33.86757	431
33.87414	462
33.8807	424
33.88727	475
33.89383	479
33.9004	451
33.90696	467
33.91353	427
33.92009	487
33.92666	440
33.93322	434
33.93979	450
33.94635	447
33.95292	468
33.95948	432
33.96605	431
33.97261	454
33.97918	434
33.98574	470
33.99231	459
33.99887	483
34.00544	471
34.012	424
34.01857	429
34.02513	434
34.0317	431
34.03827	471
34.04483	462
34.0514	457
34.05796	444
34.06453	461
34.07109	477
34.07766	436
34.08422	472
34.09079	431
34.09735	479
34.10392	482
34.11048	482
34.11705	460
34.12361	468
34.13018	448
34.13674	456
34.14331	466
34.14987	443
34.15644	456
34.163	459
34.16957	430
34.17613	472
34.1827	431
34.18926	458
34.19583	502
34.20239	440
34.20896	480
34.21552	413
34.22209	458
34.22865	444
34.23522	466
34.24178	441
34.24835	455
34.25491	500
34.26148	431
34.26805	463
34.27461	448
34.28118	444
34.28774	463
34.29431	420
34.30087	449
34.30744	485
34.314	457
34.32057	469
34.32713	425
34.3337	422
34.34026	463
34.34683	483
34.35339	478
34.35996	430
34.36652	468
34.37309	470
34.37965	457
34.38622	459
34.39278	426
34.39935	427
34.40591	441
34.41248	464
34.41904	451
34.42561	422
34.43217	449
34.43874	463
34.4453	414
34.45187	464
34.45843	462
34.465	429
34.47156	421
34.47813	470
34.48469	482
34.49126	447
34.49782	458
34.50439	458
34.51096	442
34.51752	475
34.52409	468
34.53065	470
34.53722	459
34.54378	485
34.55035	468
34.55691	469
34.56348	490
34.57004	457
34.57661	446
34.58317	473
34.58974	475
34.5963	460
34.60287	470
34.60943	476
34.616	416
34.62256	466
34.62913	465
34.63569	470
34.64226	438
34.64882	445
34.65539	413
34.66195	460
34.66852	400
34.67508	457
34.68165	443
34.68821	428
34.69478	423
34.70134	460
34.70791	443
34.71447	446
34.72104	420
34.7276	504
34.73417	444
34.74074	442
34.7473	484
34.75387	451
34.76043	429
34.767	412
34.77356	486
34.78013	452
34.78669	475
34.79326	437
34.79982	459
34.80639	444
34.81295	424
34.81952	442
34.82608	419
34.83265	444
34.83921	443
34.84578	443
34.85234	459
34.85891	478
34.86547	438
34.87204	470
34.8786	474
34.88517	468
34.89173	467
34.8983	460
34.90486	473
34.91143	495
34.91799	449
34.92456	486
34.93112	457
34.93769	456
34.94425	458
34.95082	468
34.95738	424
34.96395	446
34.97052	466
34.97708	455
34.98365	414
34.99021	445
34.99678	433
35.00334	434
35.00991	415
35.01647	458
35.02304	437
35.0296	446
35.03617	442
35.04273	422
35.0493	457
35.05586	453
35.06243	422
35.06899	500
35.07556	467
35.08212	480
35.08869	462
35.09525	460
35.10182	476
35.10838	471
35.11495	481
35.12151	476
35.12808	438
35.13464	434
35.14121	489
35.14777	428
35.15434	468
35.1609	467
35.16747	423
35.17403	465
35.1806	441
35.18716	447
35.19373	456
35.2003	422
35.20686	444
35.21343	434
35.21999	500
35.22656	406
35.23312	443
35.23969	442
35.24625	462
35.25282	447
35.25938	492
35.26595	494
35.27251	435
35.27908	478
35.28564	459
35.29221	454
35.29877	481
35.30534	460
35.3119	463
35.31847	442
35.32503	478
35.3316	459
35.33816	453
35.34473	455
35.35129	466
35.35786	455
35.36442	439
35.37099	469
35.37755	446
35.38412	434
35.39068	462
35.39725	444
35.40381	447
35.41038	445
35.41694	455
35.42351	432
35.43008	473
35.43664	452
35.44321	454
35.44977	449
35.45634	452
35.4629	443
35.46947	492
35.47603	435
35.4826	463
35.48916	442
35.49573	449
35.50229	467
35.50886	485
35.51542	471
35.52199	470
35.52855	442
35.53512	461
35.54168	481
35.54825	484
35.55481	465
35.56138	462
35.56794	474
35.57451	474
35.58107	446
35.58764	449
35.5942	451
35.60077	464
35.60733	439
35.6139	481
35.62046	471
35.62703	454
35.63359	422
35.64016	455
35.64672	442
35.65329	465
35.65986	451
35.66642	464
35.67299	486
35.67955	476
35.68612	443
35.69268	437
35.69925	442
35.70581	469
35.71238	472
35.71894	446
35.72551	440
35.73207	478
35.73864	435
35.7452	472
35.75177	490
35.75833	425
35.7649	501
35.77146	434
35.77803	498
35.78459	469
35.79116	461
35.79772	453
35.80429	459
35.81085	483
35.81742	474
35.82398	457
35.83055	483
35.83711	480
35.84368	432
35.85024	454
35.85681	428
35.86337	427
35.86994	436
35.8765	422
35.88307	452
35.88963	456
35.8962	472
35.90277	447
35.90933	462
35.9159	449
35.92246	437
35.92903	501
35.93559	521
35.94216	429
35.94872	466
35.95529	439
35.96185	485
35.96842	471
35.97498	478
35.98155	451
35.98811	461
35.99468	486
36.00124	444
36.00781	504
36.01437	469
36.02094	441
36.0275	445
36.03407	452
36.04063	457
36.0472	438
36.05376	450
36.06033	442
36.06689	480
36.07346	415
36.08002	461
36.08659	465
36.09315	472
36.09972	478
36.10628	474
36.11285	463
36.11941	451
36.12598	462
36.13255	416
36.13911	441
36.14568	464
36.15224	445
36.15881	430
36.16537	489
36.17194	454
36.1785	437
36.18507	458
36.19163	479
36.1982	464
36.20476	456
36.21133	441
36.21789	433
36.22446	395
36.23102	453
36.23759	424
36.24415	442
36.25072	485
36.25728	429
36.26385	442
36.27041	484
36.27698	469
36.28354	468
36.29011	441
36.29667	473
36.30324	442
36.3098	419
36.31637	478
36.32293	453
36.3295	490
36.33606	435
36.34263	472
36.34919	462
36.35576	478
36.36233	467
36.36889	456
36.37546	497
36.38202	477
36.38859	463
36.39515	469
36.40172	478
36.40828	466
36.41485	474
36.42141	419
36.42798	454
36.43454	486
36.44111	532
36.44767	428
36.45424	462
36.4608	426
36.46737	468
36.47393	463
36.4805	494
36.48706	436
36.49363	423
36.50019	442
36.50676	452
36.51332	521
36.51989	454
36.52645	431
36.53302	458
36.53958	481
36.54615	511
36.55271	455
36.55928	433
36.56584	480
36.57241	450
36.57897	461
36.58554	465
36.59211	470
36.59867	490
36.60524	485
36.6118	492
36.61837	483
36.62493	500
36.6315	471
36.63806	443
36.64463	472
36.65119	503
36.65776	465
36.66432	477
36.67089	429
36.67745	495
36.68402	454
36.69058	482
36.69715	472
36.70371	467
36.71028	436
36.71684	458
36.72341	438
36.72997	433
36.73654	487
36.7431	466
36.74967	482
36.75623	464
36.7628	455
36.76936	459
36.77593	484
36.78249	437
36.78906	480
36.79562	434
36.80219	477
36.80875	442
36.81532	484
36.82189	433
36.82845	485
36.83502	483
36.84158	485
36.84815	467
36.85471	471
36.86128	441
36.86784	456
36.87441	470
36.88097	457
36.88754	447
36.8941	504
36.90067	482
36.90723	463
36.9138	458
36.92036	450
36.92693	413
36.93349	479
36.94006	468
36.94662	455
36.95319	491
36.95975	450
36.96632	482
36.97288	448
36.97945	452
36.98601	456
36.99258	430
36.99914	483
37.00571	492
37.01227	462
37.01884	446
37.0254	442
37.03197	455
37.03853	458
37.0451	418
37.05166	455
37.05823	468
37.0648	513
37.07136	493
37.07793	463
37.08449	453
37.09106	445
37.09762	478
37.10419	454
37.11075	458
37.11732	483
37.12388	471
37.13045	446
37.13701	508
37.14358	463
37.15014	457
37.15671	478
37.16327	458
37.16984	465
37.1764	472
37.18297	480
37.18953	474
37.1961	429
37.20266	477
37.20923	479
37.21579	466
37.22236	435
37.22892	465
37.23549	454
37.24205	499
37.24862	500
37.25518	491
37.26175	465
37.26831	521
37.27488	477
37.28144	439
37.28801	457
37.29458	488
37.30114	466
37.30771	471
37.31427	454
37.32084	434
37.3274	453
37.33397	441
37.34053	481
37.3471	451
37.35366	472
37.36023	447
37.36679	490
37.37336	445
37.37992	452
37.38649	438
37.39305	459
37.39962	472
37.40618	469
37.41275	460
37.41931	468
37.42588	441
37.43244	480
37.43901	484
37.44557	460
37.45214	457
37.4587	492
37.46527	499
37.47183	469
37.4784	458
37.48496	449
37.49153	443
37.49809	465
37.50466	456
37.51122	481
37.51779	439
37.52436	459
37.53092	460
37.53749	427
37.54405	496
37.55062	487
37.55718	457
37.56375	465
37.57031	512
37.57688	457
37.58344	440
37.59001	431
37.59657	490
37.60314	488
37.6097	432
37.61627	527
37.62283	459
37.6294	491
37.63596	475
37.64253	454
37.64909	483
37.65566	483
37.66222	460
37.66879	433
37.67535	403
37.68192	472
37.68848	448
37.69505	448
37.70161	472
37.70818	478
37.71474	518
37.72131	451
37.72787	488
37.73444	472
37.741	486
37.74757	491
37.75414	419
37.7607	459
37.76727	440
37.77383	484
37.7804	473
37.78696	465
37.79353	469
37.80009	478
37.80666	456
37.81322	492
37.81979	461
37.82635	460
37.83292	488
37.83948	485
37.84605	476
37.85261	496
37.85918	464
37.86574	511
37.87231	484
37.87887	428
37.88544	458
37.892	455
37.89857	463
37.90513	458
37.9117	462
37.91826	465
37.92483	489
37.93139	465
37.93796	487
37.94452	471
37.95109	516
37.95765	476
37.96422	451
37.97078	467
37.97735	493
37.98392	449
37.99048	447
37.99705	447
38.00361	455
38.01018	472
38.01674	476
38.02331	499
38.02987	444
38.03644	427
38.043	470
38.04957	460
38.05613	500
38.0627	495
38.06926	476
38.07583	500
38.08239	452
38.08896	482
38.09552	456
38.10209	457
38.10865	488
38.11522	482
38.12178	484
38.12835	498
38.13491	438
38.14148	480
38.14804	472
38.15461	459
38.16117	458
38.16774	475
38.1743	482
38.18087	452
38.18743	491
38.194	504
38.20056	486
38.20713	489
38.21369	458
38.22026	478
38.22683	434
38.23339	463
38.23996	472
38.24652	470
38.25309	433
38.25965	462
38.26622	495
38.27278	486
38.27935	443
38.28591	466
38.29248	494
38.29904	457
38.30561	483
38.31217	503
38.31874	477
38.3253	416
38.33187	489
38.33843	483
38.345	466
38.35156	450
38.35813	463
38.36469	449
38.37126	478
38.37782	480
38.38439	484
38.39095	448
38.39752	451
38.40408	473
38.41065	449
38.41721	464
38.42378	438
38.43034	463
38.43691	480
38.44347	495
38.45004	469
38.45661	454
38.46317	498
38.46974	455
38.4763	438
38.48287	480
38.48943	474
38.496	492
38.50256	485
38.50913	491
38.51569	501
38.52226	513
38.52882	449
38.53539	470
38.54195	465
38.54852	482
38.55508	451
38.56165	481
38.56821	473
38.57478	435
38.58134	483
38.58791	466
38.59447	508
38.60104	468
38.6076	472
38.61417	453
38.62073	467
38.6273	510
38.63386	498
38.64043	471
38.64699	473
38.65356	478
38.66012	482
38.66669	497
38.67325	484
38.67982	475
38.68639	478
38.69295	462
38.69952	451
38.70608	450
38.71265	466
38.71921	517
38.72578	501
38.73234	499
38.73891	492
38.74547	481
38.75204	441
38.7586	492
38.76517	466
38.77173	452
38.7783	500
38.78486	450
38.79143	490
38.79799	421
38.80456	522
38.81112	448
38.81769	489
38.82425	462
38.83082	450
38.83738	467
38.84395	471
38.85051	462
38.85708	499
38.86364	508
38.87021	507
38.87677	491
38.88334	487
38.8899	482
38.89647	472
38.90303	475
38.9096	471
38.91617	424
38.92273	432
38.9293	480
38.93586	458
38.94243	433
38.94899	485
38.95556	466
38.96212	476
38.96869	460
38.97525	475
38.98182	482
38.98838	472
38.99495	480
39.00151	465
39.00808	455
39.01464	460
39.02121	468
39.02777	475
39.03434	500
39.0409	492
39.04747	464
39.05403	491
39.0606	459
39.06716	462
39.07373	436
39.08029	473
39.08686	504
39.09342	543
39.09999	450
39.10655	459
39.11312	483
39.11968	459
39.12625	462
39.13281	490
39.13938	461
39.14595	464
39.15251	449
39.15908	486
39.16564	466
39.17221	472
39.17877	506
39.18534	502
39.1919	511
39.19847	456
39.20503	466
39.2116	487
39.21816	471
39.22473	496
39.23129	465
39.23786	493
39.24442	459
39.25099	516
39.25755	435
39.26412	424
39.27068	514
39.27725	456
39.28381	417
39.29038	459
39.29694	453
39.30351	448
39.31007	532
39.31664	484
39.3232	470
39.32977	486
39.33633	457
39.3429	466
39.34946	462
39.35603	434
39.36259	480
39.36916	483
39.37573	462
39.38229	499
39.38886	535
39.39542	480
39.40199	476
39.40855	490
39.41512	446
39.42168	489
39.42825	468
39.43481	495
39.44138	431
39.44794	468
39.45451	485
39.46107	446
39.46764	462
39.4742	458
39.48077	485
39.48733	478
39.4939	454
39.50046	510
39.50703	474
39.51359	480
39.52016	464
39.52672	475
39.53329	507
39.53985	492
39.54642	497
39.55298	430
39.55955	499
39.56611	435
39.57268	433
39.57924	453
39.58581	480
39.59237	467
39.59894	487
39.6055	472
39.61207	487
39.61864	475
39.6252	449
39.63177	503
39.63833	480
39.6449	446
39.65146	494
39.65803	472
39.66459	487
39.67116	494
39.67772	465
39.68429	419
39.69085	464
39.69742	474
39.70398	505
39.71055	464
39.71711	502
39.72368	470
39.73024	414
39.73681	484
39.74337	480
39.74994	466
39.7565	462
39.76307	491
39.76963	474
39.7762	470
39.78276	495
39.78933	478
39.79589	462
39.80246	462
39.80902	449
39.81559	499
39.82215	450
39.82872	477
39.83528	499
39.84185	451
39.84842	442
39.85498	460
39.86155	444
39.86811	461
39.87468	467
39.88124	471
39.88781	469
39.89437	471
39.90094	479
39.9075	471
39.91407	490
39.92063	498
39.9272	503
39.93376	445
39.94033	498
39.94689	439
39.95346	513
39.96002	453
39.96659	500
39.97315	448
39.97972	463
39.98628	512
39.99285	495
39.99941	467
40.00598	463
40.01254	472
40.01911	520
40.02567	480
40.03224	453
40.0388	489
40.04537	482
40.05193	475
40.0585	484
40.06506	454
40.07163	481
40.0782	460
40.08476	423
40.09133	474
40.09789	462
40.10446	486
40.11102	479
40.11759	510
40.12415	513
40.13072	542
40.13728	511
40.14385	460
40.15041	485
40.15698	446
40.16354	527
40.17011	499
40.17667	457
40.18324	428
40.1898	493
40.19637	522
40.20293	499
40.2095	455
40.21606	483
40.22263	457
40.22919	481
40.23576	493
40.24232	480
40.24889	470
40.25545	428
40.26202	468
40.26858	460
40.27515	485
40.28171	482
40.28828	463
40.29484	510
40.30141	458
40.30798	494
40.31454	464
40.32111	492
40.32767	480
40.33424	459
40.3408	464
40.34737	523
40.35393	477
40.3605	516
40.36706	484
40.37363	520
40.38019	487
40.38676	499
40.39332	462
40.39989	475
40.40645	447
40.41302	483
40.41958	470
40.42615	494
40.43271	441
40.43928	478
40.44584	510
40.45241	469
40.45897	447
40.46554	451
40.4721	487
40.47867	484
40.48523	487
40.4918	458
40.49836	432
40.50493	496
40.51149	511
40.51806	479
40.52462	482
40.53119	451
40.53776	468
40.54432	487
40.55089	464
40.55745	452
40.56402	479
40.57058	460
40.57715	483
40.58371	469
40.59028	489
40.59684	485
40.60341	476
40.60997	441
40.61654	451
40.6231	464
40.62967	462
40.63623	507
40.6428	467
40.64936	503
40.65593	452
40.66249	476
40.66906	494
40.67562	459
40.68219	452
40.68875	482
40.69532	462
40.70188	491
40.70845	447
40.71501	459
40.72158	469
40.72814	477
40.73471	482
40.74127	490
40.74784	447
40.7544	474
40.76097	499
40.76753	456
40.7741	474
40.78067	479
40.78723	493
40.7938	474
40.80036	506
40.80693	477
40.81349	482
40.82006	480
40.82662	508
40.83319	432
40.83975	471
40.84632	490
40.85288	500
40.85945	483
40.86601	462
40.87258	471
40.87914	486
40.88571	479
40.89227	503
40.89884	461
40.9054	468
40.91197	477
40.91853	490
40.9251	479
40.93166	472
40.93823	493
40.94479	500
40.95136	497
40.95792	449
40.96449	495
40.97105	519
40.97762	497
40.98418	475
40.99075	457
40.99731	454
41.00388	451
41.01045	482
41.01701	477
41.02358	488
41.03014	454
41.03671	467
41.04327	496
41.04984	443
41.0564	489
41.06297	449
41.06953	433
41.0761	453
41.08266	444
41.08923	484
41.09579	488
41.10236	467
41.10892	465
41.11549	492
41.12205	480
41.12862	451
41.13518	439
41.14175	496
41.14831	477
41.15488	457
41.16144	499
41.16801	459
41.17457	501
41.18114	475
41.1877	457
41.19427	498
41.20083	488
41.2074	484
41.21396	502
41.22053	490
41.22709	477
41.23366	488
41.24023	460
41.24679	485
41.25336	466
41.25992	477
41.26649	495
41.27305	500
41.27962	487
41.28618	452
41.29275	457
41.29931	480
41.30588	467
41.31244	482
41.31901	484
41.32557	470
41.33214	471
41.3387	470
41.34527	471
41.35183	447
41.3584	481
41.36496	446
41.37153	446
41.37809	448
41.38466	452
41.39122	500
41.39779	482
41.40435	440
41.41092	511
41.41748	491
41.42405	412
41.43061	462
41.43718	452
41.44374	483
41.45031	470
41.45687	468
41.46344	496
41.47001	478
41.47657	470
41.48314	489
41.4897	477
41.49627	465
41.50283	459
41.5094	447
41.51596	487
41.52253	496
41.52909	443
41.53566	488
41.54222	462
41.54879	505
41.55535	469
41.56192	489
41.56848	429
41.57505	485
41.58161	432
41.58818	484
41.59474	476
41.60131	515
41.60787	471
41.61444	515
41.621	439
41.62757	472
41.63413	458
41.6407	500
41.64726	450
41.65383	517
41.66039	495
41.66696	486
41.67352	512
41.68009	482
41.68665	467
41.69322	494
41.69979	496
41.70635	494
41.71292	491
41.71948	512
41.72605	474
41.73261	433
41.73918	499
41.74574	485
41.75231	472
41.75887	462
41.76544	466
41.772	486
41.77857	481
41.78513	464
41.7917	480
41.79826	499
41.80483	473
41.81139	465
41.81796	513
41.82452	470
41.83109	493
41.83765	470
41.84422	475
41.85078	472
41.85735	503
41.86391	481
41.87048	494
41.87704	477
41.88361	456
41.89017	478
41.89674	470
41.9033	450
41.90987	485
41.91643	478
41.923	478
41.92956	529
41.93613	517
41.9427	467
41.94926	485
41.95583	501
41.96239	517
41.96896	515
41.97552	497
41.98209	489
41.98865	444
41.99522	507
42.00178	452
42.00835	517
42.01491	464
42.02148	500
42.02804	500
42.03461	457
42.04117	505
42.04774	461
42.0543	469
42.06087	507
42.06743	497
42.074	510
42.08056	497
42.08713	497
42.09369	519
42.10026	489
42.10682	481
42.11339	474
42.11995	480
42.12652	488
42.13308	504
42.13965	524
42.14621	451
42.15278	465
42.15934	471
42.16591	490
42.17248	511
42.17904	491
42.18561	459
42.19217	432
42.19874	476
42.2053	511
42.21187	474
42.21843	470
42.225	490
42.23156	475
42.23813	531
42.24469	506
42.25126	483
42.25782	458
42.26439	516
42.27095	459
42.27752	479
42.28408	494
42.29065	488
42.29721	503
42.30378	470
42.31034	491
42.31691	473
42.32347	487
42.33004	460
42.3366	507
42.34317	449
42.34973	474
42.3563	515
42.36286	493
42.36943	453
42.37599	520
42.38256	472
42.38912	507
42.39569	487
42.40226	470
42.40882	487
42.41539	477
42.42195	507
42.42852	484
42.43508	501
42.44165	495
42.44821	472
42.45478	451
42.46134	499
42.46791	508
42.47447	496
42.48104	504
42.4876	484
42.49417	494
42.50073	511
42.5073	517
42.51386	501
42.52043	483
42.52699	521
42.53356	506
42.54012	514
42.54669	470
42.55325	485
42.55982	420
42.56638	436
42.57295	497
42.57951	466
42.58608	471
42.59264	497
42.59921	483
42.60577	462
42.61234	528
42.6189	521
42.62547	488
42.63204	490
42.6386	485
42.64517	487
42.65173	482
42.6583	478
42.66486	528
42.67143	479
42.67799	513
42.68456	517
42.69112	498
42.69769	488
42.70425	488
42.71082	517
42.71738	470
42.72395	488
42.73051	501
42.73708	499
42.74364	486
42.75021	492
42.75677	479
42.76334	479
42.7699	522
42.77647	476
42.78303	483
42.7896	496
42.79616	524
42.80273	491
42.80929	516
42.81586	471
42.82242	466
42.82899	494
42.83555	473
42.84212	514
42.84868	504
42.85525	519
42.86182	513
42.86838	472
42.87495	497
42.88151	494
42.88808	494
42.89464	488
42.90121	496
42.90777	456
42.91434	478
42.9209	470
42.92747	521
42.93403	515
42.9406	481
42.94716	475
42.95373	506
42.96029	500
42.96686	509
42.97342	504
42.97999	512
42.98655	513
42.99312	518
42.99968	515
43.00625	535
43.01281	521
43.01938	486
43.02594	538
43.03251	506
43.03907	525
43.04564	599
43.0522	530
43.05877	569
43.06533	533
43.0719	559
43.07846	576
43.08503	553
43.0916	582
43.09816	597
43.10473	580
43.11129	582
43.11786	567
43.12442	628
43.13099	637
43.13755	624
43.14412	681
43.15068	744
43.15725	713
43.16381	772
43.17038	810
43.17694	874
43.18351	982
43.19007	985
43.19664	1151
43.2032	1256
43.20977	1477
43.21633	1650
43.2229	1864
43.22946	2121
43.23603	2540
43.24259	2813
43.24916	2940
43.25572	2900
43.26229	2905
43.26885	2656
43.27542	2282
43.28198	2023
43.28855	1697
43.29511	1442
43.30168	1238
43.30824	1079
43.31481	905
43.32137	774
43.32794	747
43.33451	710
43.34107	671
43.34764	753
43.3542	608
43.36077	594
43.36733	566
43.3739	604
43.38046	559
43.38703	530
43.39359	536
43.40016	546
43.40672	570
43.41329	537
43.41985	576
43.42642	514
43.43298	516
43.43955	498
43.44611	521
43.45268	573
43.45924	533
43.46581	533
43.47237	503
43.47894	518
43.4855	536
43.49207	479
43.49863	570
43.5052	537
43.51176	576
43.51833	514
43.52489	516
43.53146	498
43.53802	521
43.54459	573
43.55115	533
43.55772	533
43.56429	503
43.57085	518
43.57742	536
43.58398	479
43.59055	529
43.59711	533
43.60368	476
43.61024	502
43.61681	511
43.62337	517
43.62994	541
43.6365	501
43.64307	474
43.64963	477
43.6562	501
43.66276	495
43.66933	532
43.67589	479
43.68246	497
43.68902	506
43.69559	482
43.70215	478
43.70872	487
43.71528	526
43.72185	504
43.72841	506
43.73498	516
43.74154	531
43.74811	487
43.75467	503
43.76124	553
43.7678	542
43.77437	504
43.78093	479
43.7875	520
43.79407	472
43.80063	476
43.8072	499
43.81376	507
43.82033	491
43.82689	460
43.83346	502
43.84002	501
43.84659	463
43.85315	480
43.85972	480
43.86628	527
43.87285	485
43.87941	490
43.88598	499
43.89254	498
43.89911	508
43.90567	514
43.91224	507
43.9188	526
43.92537	511
43.93193	505
43.9385	531
43.94506	499
43.95163	503
43.95819	475
43.96476	500
43.97132	464
43.97789	501
43.98445	519
43.99102	476
43.99758	508
44.00415	500
44.01071	514
44.01728	516
44.02385	485
44.03041	527
44.03698	534
44.04354	493
44.05011	478
44.05667	494
44.06324	524
44.0698	495
44.07637	502
44.08293	498
44.0895	486
44.09606	470
44.10263	469
44.10919	481
44.11576	518
44.12232	478
44.12889	536
44.13545	470
44.14202	469
44.14858	423
44.15515	544
44.16171	468
44.16828	515
44.17484	480
44.18141	502
44.18797	463
44.19454	479
44.2011	471
44.20767	514
44.21423	498
44.2208	530
44.22736	488
44.23393	548
44.24049	524
44.24706	498
44.25363	503
44.26019	486
44.26676	464
44.27332	478
44.27989	463
44.28645	518
44.29302	504
44.29958	498
44.30615	505
44.31271	502
44.31928	508
44.32584	478
44.33241	519
44.33897	502
44.34554	479
44.3521	495
44.35867	540
44.36523	521
44.3718	468
44.37836	497
44.38493	456
44.39149	480
44.39806	528
44.40462	494
44.41119	497
44.41775	481
44.42432	443
44.43088	508
44.43745	506
44.44401	522
44.45058	494
44.45714	505
44.46371	497
44.47027	466
44.47684	508
44.4834	476
44.48997	498
44.49654	490
44.5031	499
44.50967	468
44.51623	494
44.5228	475
44.52936	489
44.53593	482
44.54249	517
44.54906	474
44.55562	511
44.56219	483
44.56875	485
44.57532	483
44.58188	528
44.58845	528
44.59501	498
44.60158	530
44.60814	460
44.61471	492
44.62127	485
44.62784	454
44.6344	481
44.64097	484
44.64753	495
44.6541	509
44.66066	484
44.66723	491
44.67379	500
44.68036	426
44.68692	492
44.69349	515
44.70005	483
44.70662	488
44.71318	471
44.71975	506
44.72632	475
44.73288	510
44.73945	502
44.74601	502
44.75258	515
44.75914	501
44.76571	454
44.77227	486
44.77884	510
44.7854	449
44.79197	523
44.79853	465
44.8051	489
44.81166	484
44.81823	493
44.82479	493
44.83136	498
44.83792	476
44.84449	477
44.85105	474
44.85762	483
44.86418	483
44.87075	467
44.87731	474
44.88388	467
44.89044	459
44.89701	515
44.90357	457
44.91014	449
44.9167	457
44.92327	485
44.92983	508
44.9364	477
44.94296	526
44.94953	483
44.9561	467
44.96266	483
44.96923	492
44.97579	498
44.98236	490
44.98892	475
44.99549	481
45.00205	460
45.00862	467
45.01518	511
45.02175	531
45.02831	480
45.03488	472
45.04144	508
45.04801	456
45.05457	505
45.06114	455
45.0677	508
45.07427	535
45.08083	489
45.0874	512
45.09396	499
45.10053	488
45.10709	511
45.11366	499
45.12022	448
45.12679	466
45.13335	494
45.13992	446
45.14648	518
45.15305	492
45.15961	530
45.16618	526
45.17274	492
45.17931	523
45.18588	471
45.19244	529
45.19901	485
45.20557	465
45.21214	486
45.2187	495
45.22527	503
45.23183	495
45.2384	489
45.24496	530
45.25153	491
45.25809	465
45.26466	513
45.27122	495
45.27779	456
45.28435	507
45.29092	466
45.29748	487
45.30405	494
45.31061	490
45.31718	517
45.32374	503
45.33031	457
45.33687	501
45.34344	499
45.35	516
45.35657	480
45.36313	492
45.3697	491
45.37626	506
45.38283	492
45.38939	479
45.39596	474
45.40252	506
45.40909	526
45.41566	447
45.42222	480
45.42879	516
45.43535	493
45.44192	470
45.44848	549
45.45505	526
45.46161	513
45.46818	487
45.47474	518
45.48131	460
45.48787	487
45.49444	456
45.501	463
45.50757	503
45.51413	491
45.5207	492
45.52726	513
45.53383	530
45.54039	524
45.54696	487
45.55352	498
45.56009	494
45.56665	509
45.57322	513
45.57978	501
45.58635	459
45.59291	464
45.59948	489
45.60604	493
45.61261	502
45.61917	466
45.62574	468
45.6323	491
45.63887	523
45.64544	498
45.652	467
45.65857	499
45.66513	454
45.6717	481
45.67826	509
45.68483	488
45.69139	499
45.69796	536
45.70452	472
45.71109	502
45.71765	471
45.72422	506
45.73078	479
45.73735	523
45.74391	489
45.75048	490
45.75704	505
45.76361	505
45.77017	490
45.77674	484
45.7833	464
45.78987	484
45.79643	492
45.803	487
45.80956	504
45.81613	466
45.82269	477
45.82926	491
45.83582	499
45.84239	482
45.84895	488
45.85552	493
45.86208	553
45.86865	485
45.87521	484
45.88178	489
45.88835	473
45.89491	526
45.90148	451
45.90804	450
45.91461	489
45.92117	491
45.92774	498
45.9343	488
45.94087	501
45.94743	439
45.954	507
45.96056	464
45.96713	499
45.97369	486
45.98026	479
45.98682	488
45.99339	451
45.99995	480
46.00652	445
46.01308	512
46.01965	493
46.02621	523
46.03278	509
46.03934	479
46.04591	475
46.05247	512
46.05904	495
46.0656	513
46.07217	452
46.07873	507
46.0853	482
46.09186	445
46.09843	483
46.10499	474
46.11156	451
46.11813	500
46.12469	474
46.13126	507
46.13782	486
46.14439	474
46.15095	495
46.15752	472
46.16408	492
46.17065	451
46.17721	481
46.18378	491
46.19034	459
46.19691	518
46.20347	519
46.21004	468
46.2166	530
46.22317	467
46.22973	464
46.2363	478
46.24286	504
46.24943	526
46.25599	504
46.26256	473
46.26912	494
