33.14884	377
33.15541	404
33.16197	407
33.16854	394
33.1751	424
33.18167	423
33.18823	404
33.1948	423
33.20136	427
33.20793	373
33.21449	404
33.22106	382
33.22762	406
33.23419	386
33.24075	414
33.24732	419
33.25388	418
33.26045	360
33.26701	425
33.27358	384
33.28014	390
33.28671	411
33.29327	415
33.29984	368
33.3064	418
33.31297	408
33.31953	395
33.3261	355
33.33266	410
33.33923	432
33.34579	404
33.35236	391
33.35893	411
33.36549	404
33.37206	386
33.37862	409
33.38519	365
33.39175	372
33.39832	400
33.40488	387
33.41145	405
33.41801	411
33.42458	431
33.43114	417
33.43771	404
33.44427	398
33.45084	388
33.4574	387
33.46397	391
33.47053	398
33.4771	426
33.48366	378
33.49023	388
33.49679	376
33.50336	416
33.50992	400
33.51649	413
33.52305	406
33.52962	403
33.53618	398
33.54275	438
33.54931	404
33.55588	416
33.56244	440
33.56901	383
33.57557	419
33.58214	456
33.58871	399
33.59527	395
33.60184	418
33.6084	393
33.61497	427
33.62153	401
33.6281	401
33.63466	407
33.64123	416
33.64779	423
33.65436	379
33.66092	386
33.66749	425
33.67405	425
33.68062	366
33.68718	418
33.69375	405
33.70031	437
33.70688	421
33.71344	405
33.72001	395
33.72657	422
33.73314	380
33.7397	416
33.74627	416
33.75283	392
33.7594	398
33.76596	386
33.77253	400
33.77909	410
33.78566	431
33.79222	412
33.79879	405
33.80535	383
33.81192	366
33.81849	410
33.82505	382
33.83162	401
33.83818	405
33.84475	406
33.85131	418
33.85788	418
33.86444	379
33.87101	414
33.87757	427
33.88414	370
33.8907	413
33.89727	399
33.90383	396
33.9104	409
33.91696	432
33.92353	402
33.93009	404
33.93666	388
33.94322	402
33.94979	366
33.95635	381
33.96292	439
33.96948	409
33.97605	417
33.98261	375
33.98918	397
33.99574	401
34.00231	383
34.00887	394
34.01544	381
34.022	380
34.02857	383
34.03513	401
34.0417	408
34.04827	400
34.05483	380
34.0614	410
34.06796	394
34.07453	365
34.08109	365
34.08766	416
34.09422	403
34.10079	383
34.10735	396
34.11392	419
34.12048	396
34.12705	391
34.13361	375
34.14018	403
34.14674	399
34.15331	441
34.15987	455
34.16644	413
34.173	377
34.17957	394
34.18613	371
34.1927	400
34.19926	414
34.20583	371
34.21239	394
34.21896	418
34.22552	410
34.23209	439
34.23865	420
34.24522	392
34.25178	402
34.25835	404
34.26491	423
34.27148	392
34.27805	387
34.28461	395
34.29118	430
34.29774	412
34.30431	460
34.31087	419
34.31744	436
34.324	417
34.33057	388
34.33713	403
34.3437	408
34.35026	425
34.35683	406
34.36339	390
34.36996	400
34.37652	422
34.38309	418
34.38965	397
34.39622	403
34.40278	390
34.40935	432
34.41591	408
34.42248	374
34.42904	431
34.43561	387
34.44217	404
34.44874	420
34.4553	429
34.46187	402
34.46843	436
34.475	448
34.48156	405
34.48813	425
34.49469	417
34.50126	433
34.50782	419
34.51439	415
34.52096	381
34.52752	396
34.53409	431
34.54065	403
34.54722	406
34.55378	420
34.56035	417
34.56691	440
34.57348	403
34.58004	422
34.58661	404
34.59317	406
34.59974	397
34.6063	399
34.61287	387
34.61943	390
34.626	378
34.63256	399
34.63913	409
34.64569	375
34.65226	396
34.65882	457
34.66539	390
34.67195	394
34.67852	408
34.68508	405
34.69165	426
34.69821	414
34.70478	419
34.71134	412
34.71791	402
34.72447	437
34.73104	402
34.7376	422
34.74417	381
34.75074	392
34.7573	441
34.76387	410
34.77043	370
34.777	435
34.78356	398
34.79013	372
34.79669	425
34.80326	400
34.80982	415
34.81639	375
34.82295	436
34.82952	385
34.83608	410
34.84265	424
34.84921	376
34.85578	383
34.86234	401
34.86891	444
34.87547	420
34.88204	392
34.8886	419
34.89517	368
34.90173	401
34.9083	422
34.91486	366
34.92143	401
34.92799	403
34.93456	405
34.94112	409
34.94769	382
34.95425	395
34.96082	370
34.96738	347
34.97395	427
34.98052	375
34.98708	381
34.99365	428
35.00021	359
35.00678	420
35.01334	429
35.01991	396
35.02647	388
35.03304	443
35.0396	378
35.04617	436
35.05273	426
35.0593	379
35.06586	401
35.07243	395
35.07899	421
35.08556	396
35.09212	423
35.09869	425
35.10525	416
35.11182	402
35.11838	399
35.12495	397
35.13151	403
35.13808	439
35.14464	412
35.15121	383
35.15777	393
35.16434	378
35.1709	422
35.17747	376
35.18403	408
35.1906	398
35.19716	396
35.20373	424
35.2103	379
35.21686	413
35.22343	448
35.22999	392
35.23656	398
35.24312	374
35.24969	426
35.25625	380
35.26282	393
35.26938	393
35.27595	388
35.28251	436
35.28908	414
35.29564	423
35.30221	405
35.30877	368
35.31534	408
35.3219	416
35.32847	384
35.33503	410
35.3416	435
35.34816	412
35.35473	390
35.36129	436
35.36786	404
35.37442	436
35.38099	403
35.38755	391
35.39412	420
35.40068	421
35.40725	371
35.41381	420
35.42038	389
35.42694	339
35.43351	392
35.44008	398
35.44664	373
35.45321	424
35.45977	412
35.46634	400
35.4729	404
35.47947	385
35.48603	384
35.4926	403
35.49916	391
35.50573	375
35.51229	400
35.51886	408
35.52542	441
35.53199	396
35.53855	391
35.54512	442
35.55168	429
35.55825	366
35.56481	391
35.57138	423
35.57794	371
35.58451	382
35.59107	394
35.59764	395
35.6042	389
35.61077	382
35.61733	403
35.6239	392
35.63046	424
35.63703	406
35.64359	397
35.65016	381
35.65672	429
35.66329	415
35.66986	396
35.67642	425
35.68299	395
35.68955	408
35.69612	416
35.70268	400
35.70925	431
35.71581	418
35.72238	392
35.72894	413
35.73551	392
35.74207	414
35.74864	386
35.7552	414
35.76177	371
35.76833	391
35.7749	414
35.78146	395
35.78803	427
35.79459	385
35.80116	425
35.80772	403
35.81429	418
35.82085	397
35.82742	389
35.83398	376
35.84055	438
35.84711	425
35.85368	399
35.86024	412
35.86681	352
35.87337	423
35.87994	381
35.8865	388
35.89307	405
35.89963	361
35.9062	384
35.91277	393
35.91933	414
35.9259	408
35.93246	386
35.93903	429
35.94559	426
35.95216	409
35.95872	403
35.96529	416
35.97185	386
35.97842	398
35.98498	411
35.99155	423
35.99811	382
36.00468	405
36.01124	394
36.01781	449
36.02437	431
36.03094	417
36.0375	438
36.04407	408
36.05063	377
36.0572	366
36.06376	371
36.07033	396
36.07689	388
36.08346	441
36.09002	412
36.09659	399
36.10315	392
36.10972	416
36.11628	424
36.12285	407
36.12941	377
36.13598	392
36.14255	385
36.14911	375
36.15568	428
36.16224	373
36.16881	411
36.17537	405
36.18194	353
36.1885	396
36.19507	405
36.20163	432
36.2082	398
36.21476	424
36.22133	403
36.22789	407
36.23446	391
36.24102	417
36.24759	379
36.25415	419
36.26072	418
36.26728	414
36.27385	410
36.28041	410
36.28698	419
36.29354	422
36.30011	390
36.30667	391
36.31324	428
36.3198	417
36.32637	382
36.33293	401
36.3395	394
36.34606	429
36.35263	413
36.35919	404
36.36576	403
36.37233	414
36.37889	382
36.38546	388
36.39202	404
36.39859	408
36.40515	428
36.41172	382
36.41828	377
36.42485	376
36.43141	432
36.43798	384
36.44454	399
36.45111	427
36.45767	377
36.46424	431
36.4708	381
36.47737	422
36.48393	397
36.4905	394
36.49706	449
36.50363	393
36.51019	348
36.51676	419
36.52332	396
36.52989	439
36.53645	377
36.54302	428
36.54958	422
36.55615	387
36.56271	395
36.56928	392
36.57584	399
36.58241	420
36.58897	414
36.59554	406
36.60211	425
36.60867	407
36.61524	397
36.6218	408
36.62837	408
36.63493	424
36.6415	396
36.64806	414
36.65463	426
36.66119	422
36.66776	440
36.67432	447
36.68089	424
36.68745	428
36.69402	435
36.70058	400
36.70715	391
36.71371	433
36.72028	388
36.72684	420
36.73341	381
36.73997	415
36.74654	393
36.7531	392
36.75967	411
36.76623	408
36.7728	434
36.77936	439
36.78593	425
36.79249	399
36.79906	400
36.80562	411
36.81219	411
36.81875	420
36.82532	428
36.83189	405
36.83845	419
36.84502	441
36.85158	391
36.85815	396
36.86471	385
36.87128	417
36.87784	411
36.88441	455
36.89097	419
36.89754	398
36.9041	457
36.91067	408
36.91723	405
36.9238	448
36.93036	386
36.93693	437
36.94349	362
36.95006	372
36.95662	406
36.96319	458
36.96975	430
36.97632	452
36.98288	419
36.98945	379
36.99601	418
37.00258	404
37.00914	423
37.01571	378
37.02227	422
37.02884	398
37.0354	419
37.04197	420
37.04853	427
37.0551	383
37.06166	409
37.06823	407
37.0748	413
37.08136	386
37.08793	448
37.09449	375
37.10106	390
37.10762	420
37.11419	407
37.12075	442
37.12732	412
37.13388	402
37.14045	414
37.14701	414
37.15358	425
37.16014	432
37.16671	374
37.17327	403
37.17984	421
37.1864	432
37.19297	412
37.19953	428
37.2061	418
37.21266	390
37.21923	408
37.22579	412
37.23236	408
37.23892	414
37.24549	386
37.25205	373
37.25862	382
37.26518	401
37.27175	447
37.27831	408
37.28488	394
37.29144	442
37.29801	413
37.30458	418
37.31114	443
37.31771	379
37.32427	384
37.33084	393
37.3374	409
37.34397	453
37.35053	405
37.3571	409
37.36366	406
37.37023	388
37.37679	412
37.38336	404
37.38992	413
37.39649	433
37.40305	400
37.40962	389
37.41618	426
37.42275	431
37.42931	424
37.43588	390
37.44244	422
37.44901	407
37.45557	405
37.46214	386
37.4687	413
37.47527	422
37.48183	410
37.4884	371
37.49496	384
37.50153	418
37.50809	403
37.51466	415
37.52122	407
37.52779	419
37.53436	433
37.54092	451
37.54749	414
37.55405	388
37.56062	379
37.56718	382
37.57375	409
37.58031	435
37.58688	434
37.59344	396
37.60001	428
37.60657	464
37.61314	408
37.6197	408
37.62627	420
37.63283	423
37.6394	398
37.64596	429
37.65253	404
37.65909	404
37.66566	395
37.67222	406
37.67879	413
37.68535	416
37.69192	432
37.69848	436
37.70505	418
37.71161	394
37.71818	435
37.72474	421
37.73131	444
37.73787	449
37.74444	402
37.751	437
37.75757	454
37.76414	417
37.7707	400
37.77727	431
37.78383	444
37.7904	421
37.79696	452
37.80353	404
37.81009	416
37.81666	405
37.82322	446
37.82979	404
37.83635	407
37.84292	442
37.84948	393
37.85605	452
37.86261	403
37.86918	396
37.87574	417
37.88231	420
37.88887	396
37.89544	391
37.902	384
37.90857	410
37.91513	424
37.9217	408
37.92826	435
37.93483	404
37.94139	446
37.94796	436
37.95452	406
37.96109	447
37.96765	410
37.97422	415
37.98078	426
37.98735	391
37.99392	436
38.00048	377
38.00705	435
38.01361	388
38.02018	392
38.02674	411
38.03331	427
38.03987	463
38.04644	425
38.053	437
38.05957	413
38.06613	399
38.0727	432
38.07926	446
38.08583	423
38.09239	414
38.09896	432
38.10552	404
38.11209	401
38.11865	402
38.12522	412
38.13178	418
38.13835	400
38.14491	423
38.15148	433
38.15804	425
38.16461	416
38.17117	416
38.17774	428
38.1843	411
38.19087	372
38.19743	395
38.204	393
38.21056	426
38.21713	456
38.22369	410
38.23026	415
38.23683	368
38.24339	415
38.24996	408
38.25652	444
38.26309	416
38.26965	446
38.27622	410
38.28278	434
38.28935	422
38.29591	435
38.30248	473
38.30904	450
38.31561	403
38.32217	444
38.32874	439
38.3353	417
38.34187	430
38.34843	434
38.355	429
38.36156	400
38.36813	415
38.37469	431
38.38126	387
38.38782	434
38.39439	415
38.40095	429
38.40752	381
38.41408	449
38.42065	409
38.42721	407
38.43378	425
38.44034	420
38.44691	395
38.45347	431
38.46004	440
38.46661	435
38.47317	443
38.47974	431
38.4863	409
38.49287	430
38.49943	428
38.506	405
38.51256	417
38.51913	407
38.52569	409
38.53226	415
38.53882	452
38.54539	477
38.55195	426
38.55852	422
38.56508	424
38.57165	435
38.57821	438
38.58478	500
38.59134	422
38.59791	411
38.60447	448
38.61104	424
38.6176	407
38.62417	417
38.63073	426
38.6373	419
38.64386	446
38.65043	407
38.65699	414
38.66356	447
38.67012	408
38.67669	418
38.68325	420
38.68982	460
38.69639	426
38.70295	414
38.70952	419
38.71608	393
38.72265	401
38.72921	408
38.73578	448
38.74234	427
38.74891	384
38.75547	397
38.76204	417
38.7686	445
38.77517	378
38.78173	373
38.7883	452
38.79486	431
38.80143	436
38.80799	417
38.81456	433
38.82112	423
38.82769	460
38.83425	423
38.84082	414
38.84738	424
38.85395	414
38.86051	427
38.86708	439
38.87364	422
38.88021	409
38.88677	437
38.89334	439
38.8999	414
38.90647	408
38.91303	399
38.9196	439
38.92617	427
38.93273	430
38.9393	409
38.94586	408
38.95243	429
38.95899	396
38.96556	439
38.97212	429
38.97869	413
38.98525	457
38.99182	445
38.99838	426
39.00495	446
39.01151	421
39.01808	425
39.02464	427
39.03121	423
39.03777	394
39.04434	418
39.0509	407
39.05747	382
39.06403	429
39.0706	441
39.07716	404
39.08373	469
39.09029	443
39.09686	414
39.10342	412
39.10999	391
39.11655	441
39.12312	419
39.12968	403
39.13625	428
39.14281	388
39.14938	427
39.15595	453
39.16251	420
39.16908	429
39.17564	437
39.18221	434
39.18877	441
39.19534	428
39.2019	445
39.20847	437
39.21503	413
39.2216	440
39.22816	427
39.23473	434
39.24129	448
39.24786	420
39.25442	422
39.26099	436
39.26755	446
39.27412	398
39.28068	401
39.28725	369
39.29381	425
39.30038	398
39.30694	449
39.31351	410
39.32007	402
39.32664	376
39.3332	421
39.33977	439
39.34633	406
39.3529	401
39.35946	415
39.36603	412
39.37259	434
39.37916	430
39.38573	386
39.39229	406
39.39886	456
39.40542	414
39.41199	430
39.41855	459
39.42512	438
39.43168	453
39.43825	444
39.44481	413
39.45138	383
39.45794	430
39.46451	379
39.47107	428
39.47764	371
39.4842	429
39.49077	443
39.49733	468
39.5039	397
39.51046	419
39.51703	426
39.52359	410
39.53016	426
39.53672	449
39.54329	414
39.54985	401
39.55642	447
39.56298	476
39.56955	433
39.57611	430
39.58268	414
39.58924	417
39.59581	431
39.60237	472
39.60894	408
39.6155	387
39.62207	424
39.62864	423
39.6352	409
39.64177	427
39.64833	423
39.6549	430
39.66146	413
39.66803	475
39.67459	463
39.68116	436
39.68772	409
39.69429	405
39.70085	429
39.70742	441
39.71398	448
39.72055	464
39.72711	443
39.73368	406
39.74024	400
39.74681	431
39.75337	464
39.75994	419
39.7665	421
39.77307	408
39.77963	431
39.7862	458
39.79276	464
39.79933	429
39.80589	374
39.81246	409
39.81902	436
39.82559	481
39.83215	408
39.83872	424
39.84528	454
39.85185	430
39.85842	400
39.86498	443
39.87155	397
39.87811	392
39.88468	428
39.89124	447
39.89781	430
39.90437	463
39.91094	446
39.9175	415
39.92407	428
39.93063	446
39.9372	434
39.94376	443
39.95033	429
39.95689	461
39.96346	421
39.97002	446
39.97659	409
39.98315	429
39.98972	426
39.99628	415
40.00285	488
40.00941	437
40.01598	434
40.02254	451
40.02911	411
40.03567	408
40.04224	441
40.0488	434
40.05537	448
40.06193	454
40.0685	444
40.07506	431
40.08163	443
40.0882	453
40.09476	430
40.10133	406
40.10789	426
40.11446	435
40.12102	431
40.12759	419
40.13415	419
40.14072	423
40.14728	402
40.15385	465
40.16041	399
40.16698	469
40.17354	438
40.18011	399
40.18667	500
40.19324	418
40.1998	416
40.20637	468
40.21293	412
40.2195	427
40.22606	439
40.23263	429
40.23919	474
40.24576	417
40.25232	423
40.25889	415
40.26545	444
40.27202	432
40.27858	440
40.28515	457
40.29171	442
40.29828	494
40.30484	434
40.31141	435
40.31798	445
40.32454	440
40.33111	413
40.33767	427
40.34424	447
40.3508	391
40.35737	426
40.36393	417
40.3705	449
40.37706	431
40.38363	415
40.39019	415
40.39676	424
40.40332	433
40.40989	457
40.41645	482
40.42302	421
40.42958	432
40.43615	424
40.44271	420
40.44928	450
40.45584	400
40.46241	433
40.46897	413
40.47554	435
40.4821	441
40.48867	457
40.49523	436
40.5018	453
40.50836	477
40.51493	445
40.52149	447
40.52806	435
40.53462	467
40.54119	442
40.54776	408
40.55432	437
40.56089	393
40.56745	460
40.57402	436
40.58058	442
40.58715	483
40.59371	434
40.60028	423
40.60684	405
40.61341	436
40.61997	448
40.62654	417
40.6331	456
40.63967	451
40.64623	411
40.6528	454
40.65936	445
40.66593	441
40.67249	454
40.67906	451
40.68562	458
40.69219	437
40.69875	440
40.70532	413
40.71188	459
40.71845	443
40.72501	419
40.73158	466
40.73814	419
40.74471	437
40.75127	463
40.75784	478
40.7644	422
40.77097	443
40.77753	455
40.7841	442
40.79067	428
40.79723	435
40.8038	407
40.81036	447
40.81693	408
40.82349	452
40.83006	449
40.83662	428
40.84319	413
40.84975	464
40.85632	425
40.86288	439
40.86945	410
40.87601	427
40.88258	437
40.88914	443
40.89571	416
40.90227	395
40.90884	460
40.9154	453
40.92197	449
40.92853	441
40.9351	428
40.94166	458
40.94823	406
40.95479	425
40.96136	463
40.96792	435
40.97449	439
40.98105	453
40.98762	454
40.99418	393
41.00075	469
41.00731	425
41.01388	434
41.02045	417
41.02701	403
41.03358	447
41.04014	445
41.04671	420
41.05327	445
41.05984	398
41.0664	444
41.07297	430
41.07953	421
41.0861	436
41.09266	408
41.09923	429
41.10579	443
41.11236	419
41.11892	432
41.12549	423
41.13205	435
41.13862	472
41.14518	418
41.15175	455
41.15831	447
41.16488	412
41.17144	448
41.17801	437
41.18457	442
41.19114	427
41.1977	426
41.20427	443
41.21083	446
41.2174	475
41.22396	441
41.23053	433
41.23709	446
41.24366	446
41.25023	429
41.25679	449
41.26336	424
41.26992	428
41.27649	448
41.28305	452
41.28962	442
41.29618	469
41.30275	450
41.30931	442
41.31588	433
41.32244	404
41.32901	443
41.33557	463
41.34214	464
41.3487	449
41.35527	431
41.36183	452
41.3684	435
41.37496	409
41.38153	421
41.38809	434
41.39466	465
41.40122	444
41.40779	442
41.41435	454
41.42092	461
41.42748	429
41.43405	453
41.44061	399
41.44718	426
41.45374	496
41.46031	459
41.46687	472
41.47344	432
41.48001	439
41.48657	422
41.49314	455
41.4997	439
41.50627	452
41.51283	482
41.5194	470
41.52596	460
41.53253	437
41.53909	442
41.54566	438
41.55222	434
41.55879	393
41.56535	459
41.57192	420
41.57848	454
41.58505	452
41.59161	431
41.59818	469
41.60474	440
41.61131	461
41.61787	414
41.62444	474
41.631	423
41.63757	404
41.64413	442
41.6507	478
41.65726	469
41.66383	452
41.67039	454
41.67696	454
41.68352	427
41.69009	425
41.69665	418
41.70322	454
41.70979	365
41.71635	433
41.72292	438
41.72948	456
41.73605	431
41.74261	452
41.74918	437
41.75574	461
41.76231	473
41.76887	455
41.77544	439
41.782	412
41.78857	403
41.79513	449
41.8017	449
41.80826	430
41.81483	470
41.82139	477
41.82796	446
41.83452	450
41.84109	482
41.84765	431
41.85422	461
41.86078	457
41.86735	420
41.87391	438
41.88048	448
41.88704	475
41.89361	474
41.90017	434
41.90674	457
41.9133	483
41.91987	438
41.92643	449
41.933	430
41.93957	434
41.94613	442
41.9527	457
41.95926	478
41.96583	466
41.97239	476
41.97896	469
41.98552	414
41.99209	432
41.99865	435
42.00522	458
42.01178	431
42.01835	456
42.02491	462
42.03148	465
42.03804	464
42.04461	427
42.05117	447
42.05774	431
42.0643	421
42.07087	437
42.07743	411
42.084	441
42.09056	449
42.09713	453
42.10369	446
42.11026	462
42.11682	466
42.12339	478
42.12995	422
42.13652	470
42.14308	439
42.14965	444
42.15621	413
42.16278	423
42.16934	469
42.17591	467
42.18248	430
42.18904	499
42.19561	454
42.20217	421
42.20874	458
42.2153	469
42.22187	425
42.22843	441
42.235	423
42.24156	421
42.24813	434
42.25469	455
42.26126	454
42.26782	498
42.27439	400
42.28095	472
42.28752	454
42.29408	441
42.30065	455
42.30721	440
42.31378	471
42.32034	474
42.32691	449
42.33347	457
42.34004	458
42.3466	426
42.35317	440
42.35973	483
42.3663	451
42.37286	476
42.37943	434
42.38599	455
42.39256	462
42.39912	433
42.40569	449
42.41226	433
42.41882	430
42.42539	432
42.43195	424
42.43852	442
42.44508	446
42.45165	452
42.45821	424
42.46478	415
42.47134	442
42.47791	418
42.48447	448
42.49104	445
42.4976	438
42.50417	477
42.51073	455
42.5173	419
42.52386	416
42.53043	468
42.53699	436
42.54356	453
42.55012	451
42.55669	491
42.56325	484
42.56982	480
42.57638	448
42.58295	463
42.58951	428
42.59608	489
42.60264	436
42.60921	468
42.61577	481
42.62234	435
42.6289	452
42.63547	466
42.64204	495
42.6486	446
42.65517	493
42.66173	470
42.6683	486
42.67486	432
42.68143	427
42.68799	449
42.69456	450
42.70112	466
42.70769	438
42.71425	436
42.72082	487
42.72738	433
42.73395	470
42.74051	420
42.74708	435
42.75364	462
42.76021	465
42.76677	492
42.77334	472
42.7799	481
42.78647	460
42.79303	450
42.7996	441
42.80616	439
42.81273	476
42.81929	466
42.82586	450
42.83242	458
42.83899	475
42.84555	490
42.85212	485
42.85868	488
42.86525	476
42.87182	460
42.87838	453
42.88495	447
42.89151	457
42.89808	490
42.90464	462
42.91121	447
42.91777	444
42.92434	458
42.9309	481
42.93747	482
42.94403	468
42.9506	475
42.95716	493
42.96373	457
42.97029	458
42.97686	467
42.98342	441
42.98999	456
42.99655	474
43.00312	459
43.00968	515
43.01625	499
43.02281	524
43.02938	521
43.03594	515
43.04251	484
43.04907	529
43.05564	461
43.0622	485
43.06877	499
43.07533	526
43.0819	497
43.08846	532
43.09503	555
43.1016	528
43.10816	567
43.11473	559
43.12129	576
43.12786	582
43.13442	571
43.14099	639
43.14755	645
43.15412	643
43.16068	676
43.16725	728
43.17381	784
43.18038	884
43.18694	982
43.19351	1128
43.20007	1317
43.20664	1372
43.2132	1506
43.21977	1536
43.22633	1634
43.2329	1822
43.23946	1885
43.24603	2015
43.25259	2101
43.25916	2199
43.26572	2345
43.27229	2299
43.27885	2275
43.28542	2234
43.29198	2199
43.29855	2101
43.30511	2015
43.31168	1885
43.31824	1822
43.32481	1634
43.33137	1536
43.33794	1506
43.34451	1372
43.35107	1317
43.35764	1128
43.3642	982
43.37077	884
43.37733	784
43.3839	728
43.39046	676
43.39703	645
43.40359	643
43.41016	639
43.41672	582
43.42329	576
43.42985	571
43.43642	567
43.44298	564
43.44955	512
43.45611	559
43.46268	522
43.46924	571
43.47581	508
43.48237	490
43.48894	447
43.4955	469
43.50207	437
43.50863	494
43.5152	445
43.52176	458
43.52833	482
43.53489	493
43.54146	464
43.54802	458
43.55459	509
43.56115	467
43.56772	472
43.57429	462
43.58085	515
43.58742	437
43.59398	486
43.60055	494
43.60711	493
43.61368	483
43.62024	497
43.62681	445
43.63337	487
43.63994	477
43.6465	462
43.65307	515
43.65963	437
43.6662	486
43.67276	494
43.67933	493
43.68589	483
43.69246	497
43.69902	445
43.70559	487
43.71215	477
43.71872	467
43.72528	473
43.73185	438
43.73841	471
43.74498	468
43.75154	490
43.75811	442
43.76467	470
43.77124	530
43.7778	414
43.78437	473
43.79093	444
43.7975	459
43.80407	444
43.81063	469
43.8172	477
43.82376	453
43.83033	491
43.83689	503
43.84346	440
43.85002	463
43.85659	456
43.86315	451
43.86972	460
43.87628	489
43.88285	512
43.88941	492
43.89598	451
43.90254	476
43.90911	468
43.91567	471
43.92224	438
43.9288	442
43.93537	440
43.94193	500
43.9485	484
43.95506	456
43.96163	443
43.96819	473
43.97476	423
43.98132	468
43.98789	464
43.99445	466
44.00102	437
44.00758	464
44.01415	423
44.02071	456
44.02728	492
44.03385	451
44.04041	469
44.04698	478
44.05354	437
44.06011	476
44.06667	424
44.07324	468
44.0798	469
44.08637	449
44.09293	481
44.0995	433
44.10606	460
44.11263	428
44.11919	408
44.12576	435
44.13232	412
44.13889	446
44.14545	485
44.15202	466
44.15858	476
44.16515	465
44.17171	477
44.17828	464
44.18484	456
44.19141	428
44.19797	452
44.20454	452
44.2111	471
44.21767	470
44.22423	474
44.2308	457
44.23736	461
44.24393	502
44.25049	463
44.25706	462
44.26363	476
44.27019	456
44.27676	452
44.28332	451
44.28989	466
44.29645	473
44.30302	487
44.30958	472
44.31615	521
44.32271	461
44.32928	450
44.33584	453
44.34241	460
44.34897	498
44.35554	476
44.3621	510
44.36867	465
44.37523	459
44.3818	477
44.38836	461
44.39493	467
44.40149	435
44.40806	457
44.41462	479
44.42119	473
44.42775	475
44.43432	439
44.44088	461
44.44745	502
44.45401	460
44.46058	465
44.46714	443
44.47371	467
44.48027	456
44.48684	470
44.4934	469
44.49997	474
44.50654	456
44.5131	448
44.51967	468
44.52623	466
44.5328	424
44.53936	450
44.54593	432
44.55249	458
44.55906	483
44.56562	433
44.57219	419
44.57875	476
44.58532	483
44.59188	440
44.59845	497
44.60501	446
44.61158	465
44.61814	450
44.62471	463
44.63127	434
44.63784	417
44.6444	460
44.65097	442
44.65753	443
44.6641	452
44.67066	446
44.67723	474
44.68379	478
44.69036	482
44.69692	485
44.70349	464
44.71005	472
44.71662	487
44.72318	498
44.72975	407
44.73632	485
44.74288	473
44.74945	473
44.75601	495
44.76258	434
44.76914	465
44.77571	477
44.78227	476
44.78884	471
44.7954	447
44.80197	500
44.80853	427
44.8151	453
44.82166	431
44.82823	474
44.83479	479
44.84136	468
44.84792	448
44.85449	451
44.86105	469
44.86762	480
44.87418	481
44.88075	468
44.88731	499
44.89388	486
44.90044	460
44.90701	496
44.91357	478
44.92014	440
44.9267	487
44.93327	472
44.93983	474
44.9464	444
44.95296	453
44.95953	427
44.9661	457
44.97266	445
44.97923	468
44.98579	453
44.99236	534
44.99892	443
45.00549	457
45.01205	471
45.01862	429
45.02518	460
45.03175	461
45.03831	425
45.04488	429
45.05144	465
45.05801	414
45.06457	465
45.07114	473
45.0777	441
45.08427	459
45.09083	434
45.0974	481
45.10396	438
45.11053	442
45.11709	471
45.12366	489
45.13022	474
45.13679	452
45.14335	446
45.14992	457
45.15648	487
45.16305	480
45.16961	513
45.17618	495
45.18274	472
45.18931	423
45.19588	452
45.20244	490
45.20901	449
45.21557	484
45.22214	427
45.2287	483
45.23527	438
45.24183	458
45.2484	473
45.25496	462
45.26153	478
45.26809	459
45.27466	467
45.28122	468
45.28779	471
45.29435	435
45.30092	451
45.30748	474
45.31405	491
45.32061	465
45.32718	461
45.33374	472
45.34031	512
45.34687	455
45.35344	455
45.36	483
45.36657	443
45.37313	452
45.3797	469
45.38626	480
45.39283	448
45.39939	473
45.40596	459
45.41252	447
45.41909	468
45.42566	451
45.43222	474
45.43879	492
45.44535	490
45.45192	456
45.45848	438
45.46505	441
45.47161	454
45.47818	484
45.48474	463
45.49131	442
45.49787	488
45.50444	444
45.511	416
45.51757	422
45.52413	448
45.5307	490
45.53726	452
45.54383	469
45.55039	477
45.55696	505
45.56352	431
45.57009	492
45.57665	489
45.58322	471
45.58978	483
45.59635	471
45.60291	450
45.60948	423
45.61604	417
45.62261	449
45.62917	459
45.63574	460
45.6423	416
45.64887	477
45.65544	452
45.662	432
45.66857	497
45.67513	446
45.6817	483
45.68826	478
45.69483	493
45.70139	475
45.70796	479
45.71452	459
45.72109	483
45.72765	495
45.73422	467
45.74078	493
45.74735	443
45.75391	473
45.76048	445
45.76704	468
45.77361	443
45.78017	432
45.78674	489
45.7933	443
45.79987	473
45.80643	417
45.813	463
45.81956	462
45.82613	486
45.83269	475
45.83926	467
45.84582	445
45.85239	472
45.85895	453
45.86552	505
45.87208	445
45.87865	475
45.88521	463
45.89178	456
45.89835	450
45.90491	452
45.91148	485
45.91804	462
45.92461	482
45.93117	473
45.93774	502
45.9443	468
45.95087	478
45.95743	469
45.964	492
45.97056	436
45.97713	470
45.98369	506
45.99026	466
45.99682	496
46.00339	447
46.00995	496
46.01652	464
46.02308	454
46.02965	433
46.03621	498
46.04278	438
46.04934	434
46.05591	473
46.06247	467
46.06904	475
46.0756	473
46.08217	497
46.08873	460
46.0953	454
46.10186	458
46.10843	441
46.11499	441
46.12156	473
46.12813	464
46.13469	469
46.14126	478
46.14782	441
46.15439	504
46.16095	496
46.16752	481
46.17408	463
46.18065	444
46.18721	439
46.19378	452
46.20034	434
46.20691	477
46.21347	445
46.22004	448
46.2266	452
46.23317	457
46.23973	444
46.2463	473
46.25286	492
46.25943	481
46.26599	479
