33.14384	748
33.15041	731
33.15697	729
33.16354	748
33.1701	747
33.17667	696
33.18323	715
33.1898	775
33.19636	685
33.20293	699
33.20949	735
33.21606	698
33.22262	721
33.22919	750
33.23575	705
33.24232	804
33.24888	704
33.25545	743
33.26201	732
33.26858	755
33.27514	735
33.28171	730
33.28827	697
33.29484	779
33.3014	795
33.30797	771
33.31453	723
33.3211	767
33.32766	771
33.33423	795
33.34079	754
33.34736	725
33.35393	753
33.36049	763
33.36706	745
33.37362	744
33.38019	797
33.38675	801
33.39332	758
33.39988	709
33.40645	758
33.41301	755
33.41958	782
33.42614	720
33.43271	741
33.43927	767
33.44584	751
33.4524	789
33.45897	720
33.46553	752
33.4721	779
33.47866	795
33.48523	729
33.49179	791
33.49836	781
33.50492	736
33.51149	768
33.51805	764
33.52462	703
33.53118	780
33.53775	733
33.54431	753
33.55088	688
33.55744	727
33.56401	759
33.57057	698
33.57714	808
33.58371	760
33.59027	793
33.59684	724
33.6034	758
33.60997	743
33.61653	714
33.6231	754
33.62966	705
33.63623	789
33.64279	752
33.64936	774
33.65592	736
33.66249	798
33.66905	776
33.67562	734
33.68218	732
33.68875	723
33.69531	759
33.70188	708
33.70844	720
33.71501	732
33.72157	741
33.72814	731
33.7347	757
33.74127	709
33.74783	716
33.7544	733
33.76096	728
33.76753	816
33.77409	763
33.78066	759
33.78722	768
33.79379	711
33.80035	780
33.80692	736
33.81349	796
33.82005	795
33.82662	734
33.83318	755
33.83975	803
33.84631	774
33.85288	741
33.85944	759
33.86601	735
33.87257	715
33.87914	746
33.8857	794
33.89227	742
33.89883	766
33.9054	756
33.91196	709
33.91853	781
33.92509	748
33.93166	721
33.93822	736
33.94479	697
33.95135	719
33.95792	736
33.96448	721
33.97105	772
33.97761	753
33.98418	756
33.99074	729
33.99731	769
34.00387	756
34.01044	776
34.017	727
34.02357	740
34.03013	716
34.0367	703
34.04327	741
34.04983	770
34.0564	734
34.06296	756
34.06953	756
34.07609	781
34.08266	733
34.08922	740
34.09579	779
34.10235	767
34.10892	775
34.11548	778
34.12205	706
34.12861	682
34.13518	757
34.14174	758
34.14831	738
34.15487	713
34.16144	765
34.168	815
34.17457	762
34.18113	764
34.1877	706
34.19426	752
34.20083	779
34.20739	748
34.21396	748
34.22052	770
34.22709	753
34.23365	740
34.24022	805
34.24678	724
34.25335	775
34.25991	764
34.26648	821
34.27305	752
34.27961	736
34.28618	827
34.29274	737
34.29931	796
34.30587	737
34.31244	801
34.319	721
34.32557	759
34.33213	775
34.3387	816
34.34526	774
34.35183	792
34.35839	742
34.36496	777
34.37152	752
34.37809	747
34.38465	767
34.39122	776
34.39778	770
34.40435	755
34.41091	758
34.41748	730
34.42404	750
34.43061	822
34.43717	775
34.44374	732
34.4503	820
34.45687	748
34.46343	731
34.47	746
34.47656	805
34.48313	774
34.48969	731
34.49626	712
34.50282	740
34.50939	763
34.51596	768
34.52252	789
34.52909	736
34.53565	774
34.54222	788
34.54878	728
34.55535	756
34.56191	791
34.56848	723
34.57504	766
34.58161	786
34.58817	780
34.59474	749
34.6013	745
34.60787	774
34.61443	749
34.621	769
34.62756	805
34.63413	742
34.64069	710
34.64726	742
34.65382	703
34.66039	724
34.66695	736
34.67352	738
34.68008	810
34.68665	811
34.69321	755
34.69978	774
34.70634	715
34.71291	747
34.71947	766
34.72604	754
34.7326	733
34.73917	775
34.74574	794
34.7523	766
34.75887	771
34.76543	741
34.772	706
34.77856	737
34.78513	781
34.79169	733
34.79826	803
34.80482	762
34.81139	779
34.81795	727
34.82452	748
34.83108	747
34.83765	755
34.84421	759
34.85078	774
34.85734	761
34.86391	694
34.87047	767
34.87704	789
34.8836	798
34.89017	735
34.89673	784
34.9033	735
34.90986	747
34.91643	744
34.92299	709
34.92956	744
34.93612	753
34.94269	715
34.94925	747
34.95582	733
34.96238	769
34.96895	709
34.97552	761
34.98208	797
34.98865	733
34.99521	779
35.00178	735
35.00834	733
35.01491	823
35.02147	779
35.02804	749
35.0346	724
35.04117	718
35.04773	785
35.0543	768
35.06086	741
35.06743	748
35.07399	744
35.08056	783
35.08712	783
35.09369	783
35.10025	746
35.10682	749
35.11338	755
35.11995	705
35.12651	751
35.13308	757
35.13964	731
35.14621	739
35.15277	803
35.15934	764
35.1659	751
35.17247	717
35.17903	757
35.1856	755
35.19216	761
35.19873	707
35.2053	708
35.21186	766
35.21843	819
35.22499	805
35.23156	751
35.23812	738
35.24469	779
35.25125	737
35.25782	769
35.26438	721
35.27095	711
35.27751	792
35.28408	797
35.29064	738
35.29721	761
35.30377	743
35.31034	793
35.3169	768
35.32347	755
35.33003	767
35.3366	742
35.34316	727
35.34973	710
35.35629	786
35.36286	730
35.36942	745
35.37599	740
35.38255	720
35.38912	718
35.39568	743
35.40225	795
35.40881	717
35.41538	766
35.42194	731
35.42851	725
35.43508	784
35.44164	781
35.44821	672
35.45477	761
35.46134	800
35.4679	734
35.47447	740
35.48103	813
35.4876	760
35.49416	772
35.50073	700
35.50729	756
35.51386	761
35.52042	734
35.52699	754
35.53355	755
35.54012	800
35.54668	775
35.55325	759
35.55981	755
35.56638	749
35.57294	769
35.57951	766
35.58607	757
35.59264	770
35.5992	735
35.60577	765
35.61233	784
35.6189	805
35.62546	735
35.63203	739
35.63859	775
35.64516	724
35.65172	801
35.65829	731
35.66486	766
35.67142	758
35.67799	773
35.68455	757
35.69112	756
35.69768	766
35.70425	799
35.71081	792
35.71738	757
35.72394	782
35.73051	763
35.73707	772
35.74364	752
35.7502	734
35.75677	757
35.76333	730
35.7699	734
35.77646	783
35.78303	744
35.78959	752
35.79616	759
35.80272	758
35.80929	779
35.81585	835
35.82242	704
35.82898	802
35.83555	748
35.84211	751
35.84868	736
35.85524	780
35.86181	717
35.86837	756
35.87494	767
35.8815	729
35.88807	796
35.89463	758
35.9012	782
35.90777	756
35.91433	778
35.9209	753
35.92746	758
35.93403	723
35.94059	790
35.94716	811
35.95372	774
35.96029	732
35.96685	775
35.97342	764
35.97998	728
35.98655	769
35.99311	743
35.99968	800
36.00624	754
36.01281	743
36.01937	816
36.02594	720
36.0325	797
36.03907	744
36.04563	772
36.0522	761
36.05876	790
36.06533	720
36.07189	724
36.07846	755
36.08502	751
36.09159	759
36.09815	784
36.10472	714
36.11128	736
36.11785	774
36.12441	749
36.13098	761
36.13755	796
36.14411	808
36.15068	738
36.15724	778
36.16381	794
36.17037	784
36.17694	736
36.1835	709
36.19007	769
36.19663	690
36.2032	770
36.20976	727
36.21633	776
36.22289	780
36.22946	786
36.23602	745
36.24259	738
36.24915	784
36.25572	750
36.26228	770
36.26885	778
36.27541	749
36.28198	761
36.28854	764
36.29511	783
36.30167	684
36.30824	741
36.3148	801
36.32137	762
36.32793	787
36.3345	778
36.34106	748
36.34763	760
36.35419	763
36.36076	790
36.36733	734
36.37389	849
36.38046	784
36.38702	776
36.39359	785
36.40015	729
36.40672	742
36.41328	735
36.41985	734
36.42641	685
36.43298	757
36.43954	782
36.44611	755
36.45267	773
36.45924	785
36.4658	728
36.47237	826
36.47893	788
36.4855	786
36.49206	771
36.49863	774
36.50519	762
36.51176	740
36.51832	757
36.52489	775
36.53145	760
36.53802	762
36.54458	722
36.55115	773
36.55771	755
36.56428	751
36.57084	793
36.57741	746
36.58397	775
36.59054	776
36.59711	786
36.60367	734
36.61024	793
36.6168	758
36.62337	740
36.62993	775
36.6365	720
36.64306	746
36.64963	776
36.65619	779
36.66276	833
36.66932	763
36.67589	811
36.68245	814
36.68902	775
36.69558	802
36.70215	739
36.70871	740
36.71528	753
36.72184	770
36.72841	755
36.73497	726
36.74154	778
36.7481	721
36.75467	778
36.76123	774
36.7678	784
36.77436	766
36.78093	772
36.78749	801
36.79406	762
36.80062	744
36.80719	754
36.81375	802
36.82032	732
36.82689	757
36.83345	703
36.84002	799
36.84658	760
36.85315	810
36.85971	771
36.86628	779
36.87284	749
36.87941	751
36.88597	704
36.89254	827
36.8991	769
36.90567	749
36.91223	770
36.9188	746
36.92536	701
36.93193	750
36.93849	839
36.94506	767
36.95162	745
36.95819	784
36.96475	774
36.97132	807
36.97788	801
36.98445	788
36.99101	787
36.99758	766
37.00414	752
37.01071	752
37.01727	794
37.02384	732
37.0304	745
37.03697	829
37.04353	798
37.0501	752
37.05666	768
37.06323	733
37.0698	789
37.07636	759
37.08293	789
37.08949	726
37.09606	747
37.10262	766
37.10919	721
37.11575	742
37.12232	760
37.12888	699
37.13545	747
37.14201	710
37.14858	781
37.15514	770
37.16171	811
37.16827	747
37.17484	759
37.1814	786
37.18797	722
37.19453	755
37.2011	750
37.20766	768
37.21423	775
37.22079	723
37.22736	804
37.23392	760
37.24049	737
37.24705	757
37.25362	705
37.26018	739
37.26675	746
37.27331	755
37.27988	701
37.28644	753
37.29301	792
37.29958	747
37.30614	766
37.31271	739
37.31927	792
37.32584	823
37.3324	769
37.33897	726
37.34553	785
37.3521	755
37.35866	771
37.36523	771
37.37179	765
37.37836	747
37.38492	716
37.39149	824
37.39805	778
37.40462	771
37.41118	740
37.41775	716
37.42431	758
37.43088	809
37.43744	747
37.44401	775
37.45057	773
37.45714	748
37.4637	755
37.47027	805
37.47683	762
37.4834	793
37.48996	747
37.49653	770
37.50309	745
37.50966	780
37.51622	742
37.52279	778
37.52936	790
37.53592	778
37.54249	711
37.54905	735
37.55562	781
37.56218	749
37.56875	784
37.57531	730
37.58188	776
37.58844	786
37.59501	776
37.60157	710
37.60814	736
37.6147	735
37.62127	792
37.62783	734
37.6344	705
37.64096	751
37.64753	751
37.65409	762
37.66066	740
37.66722	779
37.67379	695
37.68035	767
37.68692	773
37.69348	780
37.70005	740
37.70661	712
37.71318	791
37.71974	781
37.72631	776
37.73287	735
37.73944	747
37.746	761
37.75257	780
37.75914	760
37.7657	760
37.77227	766
37.77883	781
37.7854	761
37.79196	779
37.79853	782
37.80509	800
37.81166	725
37.81822	772
37.82479	778
37.83135	768
37.83792	768
37.84448	727
37.85105	802
37.85761	775
37.86418	706
37.87074	798
37.87731	761
37.88387	748
37.89044	756
37.897	773
37.90357	780
37.91013	769
37.9167	751
37.92326	757
37.92983	744
37.93639	745
37.94296	763
37.94952	765
37.95609	748
37.96265	812
37.96922	736
37.97578	794
37.98235	763
37.98892	721
37.99548	752
38.00205	776
38.00861	757
38.01518	762
38.02174	774
38.02831	705
38.03487	778
38.04144	774
38.048	727
38.05457	751
38.06113	780
38.0677	730
38.07426	773
38.08083	784
38.08739	755
38.09396	788
38.10052	739
38.10709	786
38.11365	784
38.12022	738
38.12678	735
38.13335	771
38.13991	758
38.14648	775
38.15304	756
38.15961	771
38.16617	732
38.17274	707
38.1793	761
38.18587	752
38.19243	776
38.199	789
38.20556	737
38.21213	767
38.21869	752
38.22526	764
38.23183	753
38.23839	756
38.24496	767
38.25152	742
38.25809	744
38.26465	797
38.27122	730
38.27778	732
38.28435	744
38.29091	775
38.29748	762
38.30404	766
38.31061	777
38.31717	763
38.32374	712
38.3303	724
38.33687	795
38.34343	759
38.35	778
38.35656	810
38.36313	739
38.36969	749
38.37626	811
38.38282	739
38.38939	745
38.39595	769
38.40252	814
38.40908	785
38.41565	759
38.42221	771
38.42878	741
38.43534	743
38.44191	771
38.44847	799
38.45504	681
38.46161	799
38.46817	749
38.47474	774
38.4813	772
38.48787	771
38.49443	766
38.501	729
38.50756	778
38.51413	695
38.52069	778
38.52726	756
38.53382	769
38.54039	728
38.54695	740
38.55352	749
38.56008	769
38.56665	804
38.57321	804
38.57978	783
38.58634	768
38.59291	787
38.59947	742
38.60604	779
38.6126	761
38.61917	694
38.62573	748
38.6323	753
38.63886	710
38.64543	743
38.65199	777
38.65856	761
38.66512	703
38.67169	736
38.67825	774
38.68482	781
38.69139	768
38.69795	755
38.70452	778
38.71108	790
38.71765	756
38.72421	761
38.73078	722
38.73734	789
38.74391	768
38.75047	784
38.75704	691
38.7636	779
38.77017	780
38.77673	698
38.7833	755
38.78986	731
38.79643	752
38.80299	729
38.80956	745
38.81612	734
38.82269	739
38.82925	762
38.83582	751
38.84238	789
38.84895	747
38.85551	748
38.86208	789
38.86864	761
38.87521	796
38.88177	818
38.88834	809
38.8949	759
38.90147	736
38.90803	818
38.9146	746
38.92117	729
38.92773	789
38.9343	773
38.94086	734
38.94743	784
38.95399	755
38.96056	713
38.96712	776
38.97369	710
38.98025	845
38.98682	753
38.99338	823
38.99995	759
39.00651	711
39.01308	753
39.01964	757
39.02621	740
39.03277	761
39.03934	746
39.0459	774
39.05247	761
39.05903	778
39.0656	796
39.07216	755
39.07873	722
39.08529	798
39.09186	741
39.09842	769
39.10499	698
39.11155	785
39.11812	792
39.12468	764
39.13125	786
39.13781	778
39.14438	804
39.15095	797
39.15751	776
39.16408	774
39.17064	761
39.17721	771
39.18377	732
39.19034	796
39.1969	774
39.20347	800
39.21003	762
39.2166	770
39.22316	746
39.22973	748
39.23629	768
39.24286	754
39.24942	801
39.25599	748
39.26255	760
39.26912	785
39.27568	807
39.28225	733
39.28881	778
39.29538	783
39.30194	757
39.30851	800
39.31507	750
39.32164	749
39.3282	758
39.33477	700
39.34133	775
39.3479	769
39.35446	760
39.36103	712
39.36759	799
39.37416	806
39.38073	766
39.38729	781
39.39386	783
39.40042	748
39.40699	788
39.41355	795
39.42012	720
39.42668	748
39.43325	766
39.43981	716
39.44638	774
39.45294	802
39.45951	725
39.46607	775
39.47264	779
39.4792	804
39.48577	720
39.49233	757
39.4989	736
39.50546	732
39.51203	773
39.51859	765
39.52516	749
39.53172	755
39.53829	718
39.54485	754
39.55142	768
39.55798	808
39.56455	763
39.57111	740
39.57768	703
39.58424	738
39.59081	789
39.59737	767
39.60394	768
39.6105	785
39.61707	780
39.62364	729
39.6302	813
39.63677	765
39.64333	780
39.6499	765
39.65646	798
39.66303	802
39.66959	726
39.67616	745
39.68272	765
39.68929	736
39.69585	805
39.70242	780
39.70898	778
39.71555	748
39.72211	810
39.72868	706
39.73524	750
39.74181	799
39.74837	693
39.75494	766
39.7615	749
39.76807	788
39.77463	778
39.7812	775
39.78776	748
39.79433	781
39.80089	743
39.80746	743
39.81402	732
39.82059	753
39.82715	722
39.83372	752
39.84028	775
39.84685	787
39.85342	764
39.85998	766
39.86655	747
39.87311	779
39.87968	824
39.88624	796
39.89281	789
39.89937	784
39.90594	752
39.9125	783
39.91907	740
39.92563	788
39.9322	730
39.93876	765
39.94533	751
39.95189	781
39.95846	732
39.96502	767
39.97159	740
39.97815	752
39.98472	781
39.99128	755
39.99785	758
40.00441	774
40.01098	756
40.01754	756
40.02411	753
40.03067	774
40.03724	763
40.0438	782
40.05037	785
40.05693	727
40.0635	715
40.07006	817
40.07663	753
40.0832	782
40.08976	763
40.09633	801
40.10289	775
40.10946	739
40.11602	769
40.12259	829
40.12915	757
40.13572	741
40.14228	761
40.14885	778
40.15541	723
40.16198	747
40.16854	785
40.17511	813
40.18167	757
40.18824	820
40.1948	734
40.20137	740
40.20793	808
40.2145	766
40.22106	788
40.22763	769
40.23419	763
40.24076	773
40.24732	791
40.25389	746
40.26045	804
40.26702	809
40.27358	782
40.28015	770
40.28671	758
40.29328	764
40.29984	749
40.30641	767
40.31298	732
40.31954	774
40.32611	809
40.33267	768
40.33924	789
40.3458	755
40.35237	767
40.35893	819
40.3655	733
40.37206	766
40.37863	766
40.38519	762
40.39176	721
40.39832	740
40.40489	822
40.41145	754
40.41802	762
40.42458	746
40.43115	771
40.43771	783
40.44428	771
40.45084	787
40.45741	795
40.46397	780
40.47054	783
40.4771	764
40.48367	760
40.49023	789
40.4968	763
40.50336	741
40.50993	802
40.51649	783
40.52306	752
40.52962	762
40.53619	771
40.54276	823
40.54932	766
40.55589	749
40.56245	755
40.56902	746
40.57558	737
40.58215	807
40.58871	770
40.59528	728
40.60184	820
40.60841	771
40.61497	792
40.62154	771
40.6281	762
40.63467	716
40.64123	733
40.6478	746
40.65436	793
40.66093	742
40.66749	761
40.67406	766
40.68062	790
40.68719	787
40.69375	749
40.70032	746
40.70688	809
40.71345	751
40.72001	771
40.72658	792
40.73314	748
40.73971	808
40.74627	750
40.75284	846
40.7594	782
40.76597	735
40.77253	785
40.7791	782
40.78567	759
40.79223	789
40.7988	796
40.80536	777
40.81193	747
40.81849	707
40.82506	804
40.83162	762
40.83819	782
40.84475	759
40.85132	795
40.85788	787
40.86445	705
40.87101	793
40.87758	779
40.88414	735
40.89071	730
40.89727	693
40.90384	771
40.9104	759
40.91697	773
40.92353	816
40.9301	716
40.93666	767
40.94323	723
40.94979	755
40.95636	786
40.96292	782
40.96949	775
40.97605	755
40.98262	787
40.98918	783
40.99575	760
41.00231	745
41.00888	762
41.01545	796
41.02201	763
41.02858	716
41.03514	767
41.04171	759
41.04827	763
41.05484	738
41.0614	753
41.06797	830
41.07453	749
41.0811	734
41.08766	775
41.09423	745
41.10079	785
41.10736	760
41.11392	785
41.12049	733
41.12705	706
41.13362	755
41.14018	790
41.14675	776
41.15331	761
41.15988	748
41.16644	785
41.17301	787
41.17957	739
41.18614	793
41.1927	796
41.19927	812
41.20583	740
41.2124	694
41.21896	796
41.22553	785
41.23209	793
41.23866	756
41.24523	793
41.25179	814
41.25836	788
41.26492	819
41.27149	737
41.27805	796
41.28462	742
41.29118	780
41.29775	752
41.30431	748
41.31088	759
41.31744	722
41.32401	770
41.33057	780
41.33714	824
41.3437	738
41.35027	739
41.35683	796
41.3634	767
41.36996	800
41.37653	766
41.38309	781
41.38966	764
41.39622	789
41.40279	754
41.40935	753
41.41592	763
41.42248	792
41.42905	840
41.43561	753
41.44218	753
41.44874	777
41.45531	741
41.46187	754
41.46844	742
41.47501	742
41.48157	782
41.48814	823
41.4947	784
41.50127	759
41.50783	753
41.5144	733
41.52096	800
41.52753	789
41.53409	816
41.54066	788
41.54722	762
41.55379	760
41.56035	780
41.56692	759
41.57348	801
41.58005	762
41.58661	781
41.59318	759
41.59974	748
41.60631	811
41.61287	734
41.61944	784
41.626	801
41.63257	763
41.63913	835
41.6457	823
41.65226	758
41.65883	818
41.66539	779
41.67196	778
41.67852	758
41.68509	776
41.69165	778
41.69822	813
41.70479	804
41.71135	788
41.71792	870
41.72448	786
41.73105	811
41.73761	830
41.74418	800
41.75074	799
41.75731	778
41.76387	818
41.77044	778
41.777	822
41.78357	814
41.79013	797
41.7967	807
41.80326	758
41.80983	782
41.81639	762
41.82296	784
41.82952	798
41.83609	808
41.84265	778
41.84922	783
41.85578	788
41.86235	807
41.86891	759
41.87548	805
41.88204	809
41.88861	806
41.89517	831
41.90174	791
41.9083	797
41.91487	804
41.92143	779
41.928	821
41.93456	815
41.94113	846
41.9477	813
41.95426	780
41.96083	768
41.96739	808
41.97396	834
41.98052	795
41.98709	798
41.99365	765
42.00022	791
42.00678	826
42.01335	772
42.01991	820
42.02648	782
42.03304	783
42.03961	876
42.04617	797
42.05274	846
42.0593	826
42.06587	831
42.07243	796
42.079	838
42.08556	796
42.09213	780
42.09869	824
42.10526	831
42.11182	799
42.11839	802
42.12495	818
42.13152	794
42.13808	784
42.14465	813
42.15121	784
42.15778	805
42.16434	811
42.17091	812
42.17748	807
42.18404	778
42.19061	793
42.19717	825
42.20374	785
42.2103	798
42.21687	796
42.22343	782
42.23	773
42.23656	824
42.24313	821
42.24969	795
42.25626	812
42.26282	784
42.26939	783
42.27595	780
42.28252	846
42.28908	829
42.29565	798
42.30221	840
42.30878	807
42.31534	822
42.32191	812
42.32847	767
42.33504	775
42.3416	818
42.34817	858
42.35473	776
42.3613	779
42.36786	819
42.37443	785
42.38099	838
42.38756	870
42.39412	834
42.40069	842
42.40726	770
42.41382	795
42.42039	795
42.42695	804
42.43352	848
42.44008	757
42.44665	834
42.45321	807
42.45978	814
42.46634	866
42.47291	761
42.47947	822
42.48604	809
42.4926	803
42.49917	845
42.50573	834
42.5123	807
42.51886	831
42.52543	811
42.53199	843
42.53856	812
42.54512	813
42.55169	836
42.55825	889
42.56482	805
42.57138	846
42.57795	826
42.58451	834
42.59108	837
42.59764	825
42.60421	872
42.61077	796
42.61734	848
42.6239	810
42.63047	822
42.63704	846
42.6436	828
42.65017	851
42.65673	811
42.6633	828
42.66986	865
42.67643	885
42.68299	896
42.68956	849
42.69612	845
42.70269	843
42.70925	815
42.71582	848
42.72238	844
42.72895	887
42.73551	818
42.74208	843
42.74864	901
42.75521	920
42.76177	941
42.76834	893
42.7749	876
42.78147	929
42.78803	905
42.7946	942
42.80116	886
42.80773	931
42.81429	940
42.82086	917
42.82742	929
42.83399	913
42.84055	996
42.84712	897
42.85368	948
42.86025	976
42.86682	969
42.87338	915
42.87995	928
42.88651	1044
42.89308	1005
42.89964	1055
42.90621	1032
42.91277	1084
42.91934	1096
42.9259	1050
42.93247	1110
42.93903	1093
42.9456	1085
42.95216	1208
42.95873	1128
42.96529	1106
42.97186	1178
42.97842	1127
42.98499	1226
42.99155	1295
42.99812	1253
43.00468	1302
43.01125	1431
43.01781	1362
43.02438	1364
43.03094	1449
43.03751	1531
43.04407	1514
43.05064	1628
43.0572	1681
43.06377	1658
43.07033	1756
43.0769	1709
43.08346	1862
43.09003	1885
43.0966	1983
43.10316	2060
43.10973	2183
43.11629	2193
43.12286	2323
43.12942	2454
43.13599	2534
43.14255	2752
43.14912	2865
43.15568	3011
43.16225	2994
43.16881	3221
43.17538	3391
43.18194	3362
43.18851	3653
43.19507	3769
43.20164	3837
43.2082	4008
43.21477	4115
43.22133	4097
43.2279	4386
43.23446	4375
43.24103	4389
43.24759	4465
43.25416	4417
43.26072	4428
43.26729	4390
43.27385	4373
43.28042	4325
43.28698	4203
43.29355	4223
43.30011	4154
43.30668	4083
43.31324	3993
43.31981	4093
43.32637	3865
43.33294	3854
43.33951	3717
43.34607	3724
43.35264	3594
43.3592	3459
43.36577	3449
43.37233	3269
43.3789	3242
43.38546	3196
43.39203	3023
43.39859	2935
43.40516	2870
43.41172	2589
43.41829	2596
43.42485	2419
43.43142	2399
43.43798	2354
43.44455	2182
43.45111	2133
43.45768	2029
43.46424	1946
43.47081	1910
43.47737	1812
43.48394	1761
43.4905	1616
43.49707	1606
43.50363	1644
43.5102	1592
43.51676	1497
43.52333	1450
43.52989	1386
43.53646	1335
43.54302	1401
43.54959	1335
43.55615	1333
43.56272	1244
43.56929	1226
43.57585	1196
43.58242	1204
43.58898	1216
43.59555	1139
43.60211	1152
43.60868	1085
43.61524	1108
43.62181	1078
43.62837	1063
43.63494	1101
43.6415	1050
43.64807	983
43.65463	985
43.6612	1026
43.66776	1045
43.67433	1009
43.68089	966
43.68746	989
43.69402	1019
43.70059	985
43.70715	935
43.71372	997
43.72028	957
43.72685	934
43.73341	953
43.73998	929
43.74654	963
43.75311	894
43.75967	874
43.76624	963
43.7728	919
43.77937	916
43.78593	896
43.7925	889
43.79907	869
43.80563	897
43.8122	826
43.81876	873
43.82533	850
43.83189	891
43.83846	889
43.84502	847
43.85159	884
43.85815	908
43.86472	871
43.87128	832
43.87785	859
43.88441	818
43.89098	822
43.89754	851
43.90411	887
43.91067	871
43.91724	842
43.9238	851
43.93037	866
43.93693	845
43.9435	824
43.95006	824
43.95663	800
43.96319	812
43.96976	824
43.97632	823
43.98289	811
43.98945	827
43.99602	882
44.00258	797
44.00915	836
44.01571	814
44.02228	814
44.02885	802
44.03541	802
44.04198	803
44.04854	812
44.05511	787
44.06167	815
44.06824	818
44.0748	778
44.08137	819
44.08793	796
44.0945	803
44.10106	827
44.10763	779
44.11419	803
44.12076	825
44.12732	817
44.13389	814
44.14045	812
44.14702	793
44.15358	820
44.16015	818
44.16671	816
44.17328	779
44.17984	786
44.18641	796
44.19297	817
44.19954	825
44.2061	828
44.21267	780
44.21923	753
44.2258	759
44.23236	805
44.23893	806
44.24549	784
44.25206	838
44.25863	809
44.26519	805
44.27176	868
44.27832	799
44.28489	795
44.29145	763
44.29802	771
44.30458	769
44.31115	813
44.31771	821
44.32428	786
44.33084	809
44.33741	781
44.34397	797
44.35054	827
44.3571	725
44.36367	781
44.37023	794
44.3768	747
44.38336	825
44.38993	813
44.39649	788
44.40306	772
44.40962	762
44.41619	839
44.42275	817
44.42932	802
44.43588	830
44.44245	810
44.44901	834
44.45558	777
44.46214	809
44.46871	789
44.47527	772
44.48184	746
44.4884	768
44.49497	789
44.50154	795
44.5081	735
44.51467	795
44.52123	798
44.5278	742
44.53436	742
44.54093	816
44.54749	793
44.55406	801
44.56062	783
44.56719	800
44.57375	777
44.58032	769
44.58688	795
44.59345	746
44.60001	787
44.60658	772
44.61314	808
44.61971	723
44.62627	733
44.63284	811
44.6394	765
44.64597	764
44.65253	797
44.6591	733
44.66566	834
44.67223	777
44.67879	839
44.68536	732
44.69192	754
44.69849	753
44.70505	751
44.71162	838
44.71818	774
44.72475	766
44.73132	774
44.73788	808
44.74445	760
44.75101	782
44.75758	789
44.76414	747
44.77071	777
44.77727	798
44.78384	795
44.7904	843
44.79697	781
44.80353	809
44.8101	757
44.81666	816
44.82323	767
44.82979	764
44.83636	791
44.84292	820
44.84949	751
44.85605	791
44.86262	741
44.86918	821
44.87575	784
44.88231	801
44.88888	751
44.89544	763
44.90201	795
44.90857	779
44.91514	807
44.9217	768
44.92827	827
44.93483	812
44.9414	806
44.94796	769
44.95453	797
44.9611	805
44.96766	792
44.97423	786
44.98079	744
44.98736	714
44.99392	780
45.00049	737
45.00705	777
45.01362	799
45.02018	774
45.02675	755
45.03331	739
45.03988	796
45.04644	764
45.05301	769
45.05957	765
45.06614	784
45.0727	758
45.07927	772
45.08583	774
45.0924	842
45.09896	747
45.10553	798
45.11209	752
45.11866	765
45.12522	795
45.13179	780
45.13835	773
45.14492	728
45.15148	726
45.15805	746
45.16461	862
45.17118	758
45.17774	810
45.18431	772
45.19088	734
45.19744	781
45.20401	818
45.21057	761
45.21714	765
45.2237	729
45.23027	758
45.23683	758
45.2434	782
45.24996	707
45.25653	775
45.26309	765
45.26966	745
45.27622	724
45.28279	727
45.28935	784
45.29592	771
45.30248	742
45.30905	757
45.31561	766
45.32218	735
45.32874	749
45.33531	745
45.34187	776
45.34844	795
45.355	838
45.36157	786
45.36813	755
45.3747	767
45.38126	829
45.38783	759
45.39439	755
45.40096	786
45.40752	795
45.41409	736
45.42066	797
45.42722	746
45.43379	797
45.44035	795
45.44692	790
45.45348	800
45.46005	741
45.46661	730
45.47318	798
45.47974	792
45.48631	788
45.49287	775
45.49944	789
45.506	784
45.51257	783
45.51913	772
45.5257	754
45.53226	822
45.53883	808
45.54539	770
45.55196	748
45.55852	795
45.56509	750
45.57165	741
45.57822	831
45.58478	782
45.59135	783
45.59791	730
45.60448	793
45.61104	793
45.61761	730
45.62417	719
45.63074	761
45.6373	796
45.64387	768
45.65044	777
45.657	773
45.66357	743
45.67013	760
45.6767	756
45.68326	735
45.68983	813
45.69639	746
45.70296	774
45.70952	756
45.71609	807
45.72265	716
45.72922	746
45.73578	797
45.74235	782
45.74891	790
45.75548	789
45.76204	789
45.76861	724
45.77517	793
45.78174	766
45.7883	758
45.79487	794
45.80143	759
45.808	755
45.81456	746
45.82113	786
45.82769	763
45.83426	761
45.84082	721
45.84739	752
45.85395	749
45.86052	790
45.86708	789
45.87365	759
45.88021	821
45.88678	757
45.89335	741
45.89991	753
45.90648	790
45.91304	782
45.91961	773
45.92617	752
45.93274	727
45.9393	802
45.94587	786
45.95243	752
45.959	763
45.96556	788
45.97213	834
45.97869	712
45.98526	728
45.99182	761
45.99839	730
46.00495	779
46.01152	715
46.01808	778
46.02465	726
46.03121	715
46.03778	742
46.04434	762
46.05091	740
46.05747	762
46.06404	788
46.0706	722
46.07717	732
46.08373	750
46.0903	742
46.09686	761
46.10343	752
46.10999	813
46.11656	754
46.12313	754
46.12969	778
46.13626	768
46.14282	766
46.14939	792
46.15595	768
46.16252	756
46.16908	837
46.17565	764
