33.14541	473
33.15197	495
33.15854	480
33.1651	504
33.17167	475
33.17823	484
33.1848	457
33.19136	499
33.19793	476
33.20449	504
33.21106	495
33.21762	479
33.22419	514
33.23075	466
33.23732	471
33.24388	454
33.25045	511
33.25701	457
33.26358	480
33.27014	504
33.27671	508
33.28327	470
33.28984	471
33.2964	465
33.30297	449
33.30953	449
33.3161	519
33.32266	489
33.32923	468
33.33579	482
33.34236	466
33.34893	479
33.35549	464
33.36206	471
33.36862	525
33.37519	463
33.38175	488
33.38832	464
33.39488	446
33.40145	457
33.40801	477
33.41458	497
33.42114	516
33.42771	496
33.43427	476
33.44084	486
33.4474	497
33.45397	500
33.46053	457
33.4671	473
33.47366	495
33.48023	455
33.48679	468
33.49336	496
33.49992	468
33.50649	496
33.51305	496
33.51962	499
33.52618	453
33.53275	488
33.53931	460
33.54588	446
33.55244	462
33.55901	488
33.56557	487
33.57214	467
33.57871	480
33.58527	489
33.59184	480
33.5984	473
33.60497	439
33.61153	528
33.6181	478
33.62466	475
33.63123	463
33.63779	506
33.64436	466
33.65092	508
33.65749	478
33.66405	489
33.67062	498
33.67718	478
33.68375	456
33.69031	499
33.69688	474
33.70344	442
33.71001	517
33.71657	477
33.72314	479
33.7297	473
33.73627	460
33.74283	476
33.7494	486
33.75596	466
33.76253	475
33.76909	480
33.77566	473
33.78222	491
33.78879	470
33.79535	499
33.80192	456
33.80849	496
33.81505	514
33.82162	478
33.82818	484
33.83475	460
33.84131	488
33.84788	444
33.85444	458
33.86101	497
33.86757	460
33.87414	469
33.8807	503
33.88727	477
33.89383	460
33.9004	497
33.90696	462
33.91353	480
33.92009	529
33.92666	469
33.93322	476
33.93979	496
33.94635	476
33.95292	499
33.95948	506
33.96605	513
33.97261	471
33.97918	436
33.98574	500
33.99231	460
33.99887	469
34.00544	458
34.012	432
34.01857	498
34.02513	451
34.0317	486
34.03827	468
34.04483	507
34.0514	488
34.05796	546
34.06453	520
34.07109	459
34.07766	515
34.08422	494
34.09079	479
34.09735	514
34.10392	479
34.11048	474
34.11705	511
34.12361	493
34.13018	482
34.13674	492
34.14331	451
34.14987	509
34.15644	523
34.163	500
34.16957	507
34.17613	469
34.1827	508
34.18926	477
34.19583	479
34.20239	441
34.20896	461
34.21552	440
34.22209	467
34.22865	465
34.23522	480
34.24178	498
34.24835	465
34.25491	494
34.26148	483
34.26805	480
34.27461	472
34.28118	491
34.28774	500
34.29431	480
34.30087	513
34.30744	434
34.314	535
34.32057	469
34.32713	481
34.3337	509
34.34026	468
34.34683	475
34.35339	489
34.35996	411
34.36652	505
34.37309	478
34.37965	473
34.38622	490
34.39278	494
34.39935	492
34.40591	477
34.41248	524
34.41904	478
34.42561	452
34.43217	477
34.43874	525
34.4453	456
34.45187	446
34.45843	458
34.465	481
34.47156	476
34.47813	496
34.48469	491
34.49126	508
34.49782	457
34.50439	480
34.51096	488
34.51752	498
34.52409	505
34.53065	477
34.53722	479
34.54378	467
34.55035	475
34.55691	503
34.56348	487
34.57004	504
34.57661	471
34.58317	489
34.58974	454
34.5963	472
34.60287	494
34.60943	473
34.616	436
34.62256	480
34.62913	496
34.63569	482
34.64226	491
34.64882	472
34.65539	492
34.66195	474
34.66852	474
34.67508	463
34.68165	467
34.68821	490
34.69478	448
34.70134	492
34.70791	459
34.71447	484
34.72104	482
34.7276	503
34.73417	486
34.74074	500
34.7473	509
34.75387	493
34.76043	471
34.767	483
34.77356	453
34.78013	506
34.78669	532
34.79326	454
34.79982	516
34.80639	456
34.81295	470
34.81952	477
34.82608	479
34.83265	524
34.83921	473
34.84578	464
34.85234	509
34.85891	482
34.86547	440
34.87204	497
34.8786	517
34.88517	492
34.89173	492
34.8983	485
34.90486	483
34.91143	467
34.91799	462
34.92456	487
34.93112	499
34.93769	550
34.94425	478
34.95082	462
34.95738	501
34.96395	505
34.97052	463
34.97708	485
34.98365	485
34.99021	478
34.99678	454
35.00334	497
35.00991	481
35.01647	433
35.02304	467
35.0296	466
35.03617	466
35.04273	508
35.0493	500
35.05586	487
35.06243	487
35.06899	446
35.07556	487
35.08212	455
35.08869	477
35.09525	474
35.10182	463
35.10838	466
35.11495	489
35.12151	474
35.12808	486
35.13464	464
35.14121	476
35.14777	457
35.15434	487
35.1609	492
35.16747	444
35.17403	472
35.1806	472
35.18716	486
35.19373	477
35.2003	508
35.20686	486
35.21343	439
35.21999	502
35.22656	465
35.23312	454
35.23969	467
35.24625	501
35.25282	504
35.25938	472
35.26595	479
35.27251	465
35.27908	491
35.28564	508
35.29221	440
35.29877	508
35.30534	500
35.3119	510
35.31847	476
35.32503	499
35.3316	496
35.33816	500
35.34473	448
35.35129	477
35.35786	487
35.36442	474
35.37099	494
35.37755	454
35.38412	460
35.39068	490
35.39725	440
35.40381	459
35.41038	493
35.41694	487
35.42351	501
35.43008	479
35.43664	461
35.44321	511
35.44977	507
35.45634	494
35.4629	499
35.46947	530
35.47603	468
35.4826	484
35.48916	453
35.49573	450
35.50229	501
35.50886	519
35.51542	520
35.52199	503
35.52855	514
35.53512	487
35.54168	460
35.54825	485
35.55481	511
35.56138	504
35.56794	492
35.57451	481
35.58107	485
35.58764	495
35.5942	494
35.60077	490
35.60733	513
35.6139	473
35.62046	488
35.62703	462
35.63359	481
35.64016	491
35.64672	451
35.65329	485
35.65986	503
35.66642	469
35.67299	494
35.67955	507
35.68612	487
35.69268	472
35.69925	568
35.70581	531
35.71238	525
35.71894	507
35.72551	465
35.73207	512
35.73864	486
35.7452	500
35.75177	449
35.75833	490
35.7649	438
35.77146	521
35.77803	472
35.78459	500
35.79116	490
35.79772	494
35.80429	523
35.81085	458
35.81742	465
35.82398	482
35.83055	503
35.83711	503
35.84368	501
35.85024	488
35.85681	500
35.86337	469
35.86994	432
35.8765	511
35.88307	499
35.88963	454
35.8962	442
35.90277	484
35.90933	515
35.9159	483
35.92246	502
35.92903	458
35.93559	482
35.94216	493
35.94872	506
35.95529	464
35.96185	495
35.96842	473
35.97498	513
35.98155	515
35.98811	460
35.99468	503
36.00124	484
36.00781	459
36.01437	498
36.02094	523
36.0275	498
36.03407	522
36.04063	483
36.0472	457
36.05376	501
36.06033	495
36.06689	549
36.07346	478
36.08002	496
36.08659	511
36.09315	492
36.09972	461
36.10628	472
36.11285	472
36.11941	489
36.12598	531
36.13255	487
36.13911	495
36.14568	494
36.15224	477
36.15881	464
36.16537	443
36.17194	490
36.1785	495
36.18507	503
36.19163	530
36.1982	475
36.20476	478
36.21133	468
36.21789	500
36.22446	484
36.23102	499
36.23759	468
36.24415	499
36.25072	523
36.25728	524
36.26385	511
36.27041	547
36.27698	492
36.28354	509
36.29011	500
36.29667	504
36.30324	506
36.3098	488
36.31637	481
36.32293	496
36.3295	445
36.33606	460
36.34263	506
36.34919	480
36.35576	503
36.36233	485
36.36889	487
36.37546	472
36.38202	510
36.38859	507
36.39515	489
36.40172	493
36.40828	536
36.41485	504
36.42141	493
36.42798	478
36.43454	482
36.44111	504
36.44767	502
36.45424	524
36.4608	517
36.46737	490
36.47393	498
36.4805	485
36.48706	466
36.49363	527
36.50019	479
36.50676	464
36.51332	491
36.51989	512
36.52645	483
36.53302	502
36.53958	474
36.54615	522
36.55271	467
36.55928	496
36.56584	538
36.57241	477
36.57897	503
36.58554	489
36.59211	524
36.59867	517
36.60524	461
36.6118	501
36.61837	452
36.62493	476
36.6315	516
36.63806	455
36.64463	503
36.65119	482
36.65776	457
36.66432	471
36.67089	523
36.67745	528
36.68402	453
36.69058	487
36.69715	483
36.70371	501
36.71028	472
36.71684	491
36.72341	504
36.72997	473
36.73654	490
36.7431	508
36.74967	506
36.75623	496
36.7628	506
36.76936	513
36.77593	502
36.78249	493
36.78906	469
36.79562	500
36.80219	545
36.80875	508
36.81532	526
36.82189	501
36.82845	512
36.83502	486
36.84158	493
36.84815	489
36.85471	536
36.86128	457
36.86784	467
36.87441	540
36.88097	493
36.88754	522
36.8941	496
36.90067	477
36.90723	480
36.9138	515
36.92036	447
36.92693	488
36.93349	480
36.94006	505
36.94662	492
36.95319	480
36.95975	530
36.96632	543
36.97288	489
36.97945	509
36.98601	466
36.99258	523
36.99914	476
37.00571	494
37.01227	486
37.01884	506
37.0254	496
37.03197	481
37.03853	506
37.0451	527
37.05166	522
37.05823	521
37.0648	470
37.07136	492
37.07793	515
37.08449	477
37.09106	507
37.09762	486
37.10419	469
37.11075	526
37.11732	487
37.12388	479
37.13045	492
37.13701	518
37.14358	505
37.15014	494
37.15671	519
37.16327	488
37.16984	484
37.1764	463
37.18297	519
37.18953	528
37.1961	513
37.20266	500
37.20923	481
37.21579	482
37.22236	462
37.22892	503
37.23549	491
37.24205	562
37.24862	488
37.25518	468
37.26175	492
37.26831	527
37.27488	518
37.28144	523
37.28801	504
37.29458	492
37.30114	499
37.30771	496
37.31427	514
37.32084	492
37.3274	559
37.33397	512
37.34053	490
37.3471	472
37.35366	505
37.36023	509
37.36679	543
37.37336	512
37.37992	500
37.38649	489
37.39305	503
37.39962	511
37.40618	494
37.41275	446
37.41931	505
37.42588	481
37.43244	516
37.43901	523
37.44557	526
37.45214	536
37.4587	513
37.46527	509
37.47183	483
37.4784	500
37.48496	494
37.49153	458
37.49809	502
37.50466	515
37.51122	508
37.51779	501
37.52436	464
37.53092	481
37.53749	507
37.54405	490
37.55062	458
37.55718	500
37.56375	535
37.57031	474
37.57688	518
37.58344	476
37.59001	522
37.59657	511
37.60314	506
37.6097	535
37.61627	509
37.62283	485
37.6294	499
37.63596	497
37.64253	553
37.64909	475
37.65566	496
37.66222	521
37.66879	504
37.67535	522
37.68192	490
37.68848	558
37.69505	478
37.70161	482
37.70818	474
37.71474	537
37.72131	485
37.72787	475
37.73444	519
37.741	488
37.74757	458
37.75414	479
37.7607	517
37.76727	546
37.77383	541
37.7804	483
37.78696	498
37.79353	509
37.80009	487
37.80666	497
37.81322	503
37.81979	486
37.82635	479
37.83292	506
37.83948	474
37.84605	480
37.85261	524
37.85918	474
37.86574	477
37.87231	509
37.87887	483
37.88544	487
37.892	475
37.89857	486
37.90513	542
37.9117	493
37.91826	490
37.92483	537
37.93139	527
37.93796	521
37.94452	485
37.95109	532
37.95765	514
37.96422	509
37.97078	500
37.97735	511
37.98392	505
37.99048	490
37.99705	505
38.00361	490
38.01018	496
38.01674	480
38.02331	480
38.02987	481
38.03644	464
38.043	487
38.04957	506
38.05613	545
38.0627	518
38.06926	447
38.07583	488
38.08239	513
38.08896	499
38.09552	511
38.10209	522
38.10865	524
38.11522	494
38.12178	527
38.12835	480
38.13491	516
38.14148	492
38.14804	486
38.15461	483
38.16117	538
38.16774	533
38.1743	540
38.18087	539
38.18743	488
38.194	537
38.20056	501
38.20713	503
38.21369	540
38.22026	489
38.22683	522
38.23339	498
38.23996	474
38.24652	515
38.25309	473
38.25965	479
38.26622	466
38.27278	494
38.27935	509
38.28591	460
38.29248	489
38.29904	499
38.30561	573
38.31217	488
38.31874	497
38.3253	504
38.33187	507
38.33843	461
38.345	503
38.35156	500
38.35813	514
38.36469	553
38.37126	502
38.37782	503
38.38439	489
38.39095	518
38.39752	486
38.40408	514
38.41065	500
38.41721	532
38.42378	476
38.43034	514
38.43691	516
38.44347	499
38.45004	512
38.45661	526
38.46317	525
38.46974	519
38.4763	476
38.48287	534
38.48943	501
38.496	505
38.50256	521
38.50913	554
38.51569	520
38.52226	483
38.52882	504
38.53539	543
38.54195	476
38.54852	460
38.55508	482
38.56165	464
38.56821	516
38.57478	480
38.58134	481
38.58791	488
38.59447	572
38.60104	530
38.6076	520
38.61417	503
38.62073	477
38.6273	491
38.63386	504
38.64043	466
38.64699	485
38.65356	527
38.66012	484
38.66669	524
38.67325	514
38.67982	500
38.68639	503
38.69295	482
38.69952	514
38.70608	493
38.71265	513
38.71921	523
38.72578	525
38.73234	496
38.73891	511
38.74547	503
38.75204	487
38.7586	509
38.76517	476
38.77173	525
38.7783	532
38.78486	505
38.79143	540
38.79799	469
38.80456	547
38.81112	516
38.81769	486
38.82425	520
38.83082	523
38.83738	511
38.84395	514
38.85051	513
38.85708	528
38.86364	468
38.87021	493
38.87677	506
38.88334	494
38.8899	536
38.89647	483
38.90303	510
38.9096	564
38.91617	466
38.92273	528
38.9293	498
38.93586	486
38.94243	488
38.94899	510
38.95556	516
38.96212	519
38.96869	519
38.97525	507
38.98182	499
38.98838	506
38.99495	524
39.00151	533
39.00808	530
39.01464	579
39.02121	551
39.02777	522
39.03434	524
39.0409	538
39.04747	534
39.05403	491
39.0606	487
39.06716	511
39.07373	502
39.08029	512
39.08686	488
39.09342	541
39.09999	547
39.10655	536
39.11312	526
39.11968	508
39.12625	523
39.13281	513
39.13938	541
39.14595	566
39.15251	505
39.15908	498
39.16564	524
39.17221	495
39.17877	459
39.18534	545
39.1919	536
39.19847	502
39.20503	502
39.2116	504
39.21816	514
39.22473	478
39.23129	542
39.23786	512
39.24442	554
39.25099	513
39.25755	555
39.26412	499
39.27068	503
39.27725	501
39.28381	483
39.29038	518
39.29694	535
39.30351	508
39.31007	489
39.31664	477
39.3232	538
39.32977	531
39.33633	510
39.3429	528
39.34946	495
39.35603	525
39.36259	518
39.36916	502
39.37573	517
39.38229	509
39.38886	564
39.39542	499
39.40199	525
39.40855	491
39.41512	502
39.42168	523
39.42825	535
39.43481	525
39.44138	502
39.44794	526
39.45451	533
39.46107	530
39.46764	509
39.4742	529
39.48077	517
39.48733	500
39.4939	525
39.50046	505
39.50703	528
39.51359	485
39.52016	539
39.52672	506
39.53329	484
39.53985	547
39.54642	496
39.55298	501
39.55955	545
39.56611	497
39.57268	523
39.57924	512
39.58581	532
39.59237	506
39.59894	530
39.6055	514
39.61207	508
39.61864	543
39.6252	485
39.63177	527
39.63833	518
39.6449	499
39.65146	555
39.65803	503
39.66459	484
39.67116	513
39.67772	557
39.68429	495
39.69085	500
39.69742	480
39.70398	547
39.71055	547
39.71711	516
39.72368	532
39.73024	503
39.73681	536
39.74337	495
39.74994	503
39.7565	485
39.76307	507
39.76963	520
39.7762	550
39.78276	512
39.78933	529
39.79589	504
39.80246	492
39.80902	545
39.81559	533
39.82215	503
39.82872	542
39.83528	520
39.84185	535
39.84842	521
39.85498	522
39.86155	510
39.86811	504
39.87468	505
39.88124	499
39.88781	508
39.89437	506
39.90094	512
39.9075	532
39.91407	569
39.92063	523
39.9272	504
39.93376	514
39.94033	517
39.94689	580
39.95346	507
39.96002	551
39.96659	561
39.97315	512
39.97972	545
39.98628	522
39.99285	526
39.99941	499
40.00598	494
40.01254	534
40.01911	503
40.02567	498
40.03224	494
40.0388	492
40.04537	496
40.05193	524
40.0585	497
40.06506	510
40.07163	502
40.0782	497
40.08476	481
40.09133	549
40.09789	535
40.10446	487
40.11102	485
40.11759	497
40.12415	498
40.13072	546
40.13728	496
40.14385	514
40.15041	493
40.15698	507
40.16354	470
40.17011	511
40.17667	543
40.18324	475
40.1898	495
40.19637	532
40.20293	520
40.2095	519
40.21606	476
40.22263	503
40.22919	500
40.23576	541
40.24232	502
40.24889	530
40.25545	538
40.26202	489
40.26858	560
40.27515	526
40.28171	538
40.28828	520
40.29484	558
40.30141	541
40.30798	546
40.31454	531
40.32111	516
40.32767	539
40.33424	481
40.3408	506
40.34737	492
40.35393	533
40.3605	504
40.36706	507
40.37363	492
40.38019	553
40.38676	514
40.39332	505
40.39989	504
40.40645	491
40.41302	519
40.41958	565
40.42615	509
40.43271	544
40.43928	525
40.44584	530
40.45241	520
40.45897	491
40.46554	504
40.4721	526
40.47867	495
40.48523	526
40.4918	539
40.49836	521
40.50493	518
40.51149	519
40.51806	535
40.52462	503
40.53119	516
40.53776	564
40.54432	556
40.55089	494
40.55745	503
40.56402	515
40.57058	526
40.57715	544
40.58371	550
40.59028	572
40.59684	513
40.60341	519
40.60997	520
40.61654	503
40.6231	511
40.62967	502
40.63623	525
40.6428	525
40.64936	549
40.65593	522
40.66249	530
40.66906	553
40.67562	506
40.68219	542
40.68875	550
40.69532	540
40.70188	547
40.70845	509
40.71501	544
40.72158	472
40.72814	519
40.73471	534
40.74127	502
40.74784	516
40.7544	503
40.76097	541
40.76753	528
40.7741	509
40.78067	505
40.78723	513
40.7938	536
40.80036	522
40.80693	474
40.81349	519
40.82006	553
40.82662	531
40.83319	535
40.83975	530
40.84632	570
40.85288	510
40.85945	526
40.86601	547
40.87258	545
40.87914	521
40.88571	556
40.89227	514
40.89884	519
40.9054	516
40.91197	517
40.91853	563
40.9251	527
40.93166	545
40.93823	513
40.94479	532
40.95136	518
40.95792	518
40.96449	548
40.97105	547
40.97762	514
40.98418	556
40.99075	524
40.99731	533
41.00388	526
41.01045	537
41.01701	493
41.02358	566
41.03014	533
41.03671	569
41.04327	543
41.04984	531
41.0564	575
41.06297	538
41.06953	519
41.0761	501
41.08266	522
41.08923	509
41.09579	525
41.10236	530
41.10892	524
41.11549	523
41.12205	516
41.12862	536
41.13518	539
41.14175	514
41.14831	491
41.15488	514
41.16144	522
41.16801	546
41.17457	520
41.18114	577
41.1877	525
41.19427	520
41.20083	526
41.2074	484
41.21396	552
41.22053	497
41.22709	601
41.23366	513
41.24023	526
41.24679	548
41.25336	491
41.25992	517
41.26649	524
41.27305	574
41.27962	524
41.28618	573
41.29275	538
41.29931	550
41.30588	480
41.31244	552
41.31901	530
41.32557	518
41.33214	563
41.3387	567
41.34527	516
41.35183	530
41.3584	551
41.36496	569
41.37153	539
41.37809	545
41.38466	538
41.39122	516
41.39779	521
41.40435	531
41.41092	550
41.41748	534
41.42405	520
41.43061	536
41.43718	489
41.44374	553
41.45031	520
41.45687	485
41.46344	519
41.47001	532
41.47657	499
41.48314	531
41.4897	554
41.49627	549
41.50283	538
41.5094	526
41.51596	553
41.52253	538
41.52909	516
41.53566	489
41.54222	539
41.54879	520
41.55535	547
41.56192	553
41.56848	506
41.57505	523
41.58161	480
41.58818	567
41.59474	537
41.60131	559
41.60787	549
41.61444	547
41.621	526
41.62757	570
41.63413	474
41.6407	537
41.64726	555
41.65383	515
41.66039	486
41.66696	542
41.67352	542
41.68009	553
41.68665	560
41.69322	534
41.69979	563
41.70635	531
41.71292	494
41.71948	550
41.72605	566
41.73261	532
41.73918	519
41.74574	578
41.75231	506
41.75887	529
41.76544	552
41.772	502
41.77857	531
41.78513	548
41.7917	530
41.79826	538
41.80483	557
41.81139	559
41.81796	536
41.82452	545
41.83109	531
41.83765	574
41.84422	562
41.85078	482
41.85735	530
41.86391	551
41.87048	530
41.87704	567
41.88361	523
41.89017	544
41.89674	564
41.9033	539
41.90987	522
41.91643	547
41.923	541
41.92956	541
41.93613	566
41.9427	532
41.94926	532
41.95583	557
41.96239	557
41.96896	525
41.97552	562
41.98209	519
41.98865	618
41.99522	551
42.00178	526
42.00835	502
42.01491	531
42.02148	563
42.02804	522
42.03461	542
42.04117	526
42.04774	567
42.0543	527
42.06087	530
42.06743	573
42.074	552
42.08056	561
42.08713	526
42.09369	582
42.10026	550
42.10682	523
42.11339	503
42.11995	532
42.12652	539
42.13308	530
42.13965	548
42.14621	516
42.15278	550
42.15934	564
42.16591	545
42.17248	510
42.17904	574
42.18561	553
42.19217	548
42.19874	528
42.2053	537
42.21187	557
42.21843	564
42.225	522
42.23156	588
42.23813	530
42.24469	553
42.25126	548
42.25782	498
42.26439	518
42.27095	515
42.27752	576
42.28408	553
42.29065	590
42.29721	550
42.30378	512
42.31034	553
42.31691	548
42.32347	554
42.33004	579
42.3366	526
42.34317	537
42.34973	523
42.3563	514
42.36286	598
42.36943	510
42.37599	510
42.38256	578
42.38912	581
42.39569	589
42.40226	569
42.40882	562
42.41539	510
42.42195	531
42.42852	557
42.43508	557
42.44165	510
42.44821	567
42.45478	532
42.46134	549
42.46791	504
42.47447	508
42.48104	544
42.4876	543
42.49417	582
42.50073	549
42.5073	556
42.51386	550
42.52043	501
42.52699	511
42.53356	522
42.54012	562
42.54669	543
42.55325	542
42.55982	555
42.56638	550
42.57295	582
42.57951	534
42.58608	554
42.59264	502
42.59921	497
42.60577	549
42.61234	561
42.6189	565
42.62547	556
42.63204	564
42.6386	554
42.64517	561
42.65173	525
42.6583	562
42.66486	574
42.67143	563
42.67799	511
42.68456	558
42.69112	554
42.69769	559
42.70425	566
42.71082	580
42.71738	547
42.72395	553
42.73051	563
42.73708	542
42.74364	550
42.75021	558
42.75677	550
42.76334	511
42.7699	512
42.77647	559
42.78303	541
42.7896	540
42.79616	541
42.80273	573
42.80929	543
42.81586	550
42.82242	562
42.82899	571
42.83555	556
42.84212	597
42.84868	568
42.85525	560
42.86182	542
42.86838	537
42.87495	560
42.88151	538
42.88808	539
42.89464	573
42.90121	572
42.90777	591
42.91434	571
42.9209	550
42.92747	570
42.93403	576
42.9406	563
42.94716	548
42.95373	565
42.96029	533
42.96686	588
42.97342	577
42.97999	602
42.98655	593
42.99312	547
42.99968	544
43.00625	599
43.01281	570
43.01938	596
43.02594	602
43.03251	600
43.03907	596
43.04564	582
43.0522	610
43.05877	612
43.06533	625
43.0719	611
43.07846	618
43.08503	647
43.0916	672
43.09816	632
43.10473	674
43.11129	657
43.11786	662
43.12442	643
43.13099	670
43.13755	711
43.14412	725
43.15068	793
43.15725	864
43.16381	884
43.17038	911
43.17694	936
43.18351	976
43.19007	1055
43.19664	1109
43.2032	1285
43.20977	1484
43.21633	1766
43.2229	2149
43.22946	2653
43.23603	2810
43.24259	2910
43.24916	3025
43.25572	3026
43.26229	2961
43.26885	2910
43.27542	2693
43.28198	2407
43.28855	2076
43.29511	1891
43.30168	1682
43.30824	1577
43.31481	1461
43.32137	1391
43.32794	1256
43.33451	1093
43.34107	970
43.34764	940
43.3542	899
43.36077	835
43.36733	748
43.3739	814
43.38046	722
43.38703	679
43.39359	716
43.40016	682
43.40672	627
43.41329	659
43.41985	665
43.42642	606
43.43298	607
43.43955	622
43.44611	681
43.45268	599
43.45924	653
43.46581	605
43.47237	617
43.47894	612
43.4855	593
43.49207	580
43.49863	631
43.5052	580
43.51176	631
43.51833	612
43.52489	591
43.53146	553
43.53802	581
43.54459	619
43.55115	617
43.55772	612
43.56429	593
43.57085	580
43.57742	631
43.58398	612
43.59055	591
43.59711	553
43.60368	581
43.61024	619
43.61681	610
43.62337	578
43.62994	596
43.6365	586
43.64307	617
43.64963	552
43.6562	558
43.66276	555
43.66933	577
43.67589	543
43.68246	571
43.68902	578
43.69559	557
43.70215	573
43.70872	570
43.71528	539
43.72185	591
43.72841	541
43.73498	560
43.74154	557
43.74811	600
43.75467	588
43.76124	600
43.7678	559
43.77437	571
43.78093	572
43.7875	562
43.79407	535
43.80063	548
43.8072	553
43.81376	536
43.82033	549
43.82689	545
43.83346	563
43.84002	550
43.84659	543
43.85315	551
43.85972	566
43.86628	552
43.87285	547
43.87941	576
43.88598	548
43.89254	543
43.89911	560
43.90567	547
43.91224	574
43.9188	549
43.92537	536
43.93193	576
43.9385	520
43.94506	591
43.95163	587
43.95819	571
43.96476	555
43.97132	535
43.97789	548
43.98445	580
43.99102	586
43.99758	500
44.00415	585
44.01071	509
44.01728	535
44.02385	556
44.03041	583
44.03698	550
44.04354	579
44.05011	519
44.05667	592
44.06324	553
44.0698	546
44.07637	568
44.08293	587
44.0895	520
44.09606	561
44.10263	553
44.10919	558
44.11576	546
44.12232	586
44.12889	560
44.13545	563
44.14202	564
44.14858	563
44.15515	556
44.16171	552
44.16828	552
44.17484	579
44.18141	550
44.18797	533
44.19454	613
44.2011	565
44.20767	535
44.21423	575
44.2208	565
44.22736	539
44.23393	557
44.24049	550
44.24706	540
44.25363	558
44.26019	570
44.26676	569
44.27332	549
44.27989	544
44.28645	568
44.29302	533
44.29958	532
44.30615	560
44.31271	556
44.31928	543
44.32584	523
44.33241	565
44.33897	566
44.34554	549
44.3521	536
44.35867	549
44.36523	543
44.3718	573
44.37836	567
44.38493	563
44.39149	553
44.39806	560
44.40462	537
44.41119	553
44.41775	564
44.42432	562
44.43088	517
44.43745	599
44.44401	585
44.45058	550
44.45714	552
44.46371	566
44.47027	565
44.47684	556
44.4834	547
44.48997	573
44.49654	503
44.5031	527
44.50967	534
44.51623	563
44.5228	519
44.52936	537
44.53593	569
44.54249	580
44.54906	551
44.55562	524
44.56219	584
44.56875	558
44.57532	580
44.58188	571
44.58845	540
44.59501	569
44.60158	555
44.60814	515
44.61471	555
44.62127	553
44.62784	537
44.6344	528
44.64097	563
44.64753	543
44.6541	532
44.66066	549
44.66723	572
44.67379	564
44.68036	595
44.68692	558
44.69349	595
44.70005	529
44.70662	579
44.71318	545
44.71975	524
44.72632	574
44.73288	570
44.73945	578
44.74601	525
44.75258	558
44.75914	535
44.76571	535
44.77227	577
44.77884	519
44.7854	534
44.79197	570
44.79853	569
44.8051	621
44.81166	537
44.81823	560
44.82479	546
44.83136	557
44.83792	572
44.84449	533
44.85105	533
44.85762	551
44.86418	567
44.87075	551
44.87731	600
44.88388	558
44.89044	544
44.89701	565
44.90357	556
44.91014	584
44.9167	536
44.92327	585
44.92983	515
44.9364	617
44.94296	569
44.94953	570
44.9561	570
44.96266	536
44.96923	572
44.97579	591
44.98236	554
44.98892	576
44.99549	578
45.00205	572
45.00862	586
45.01518	555
45.02175	559
45.02831	551
45.03488	557
45.04144	574
45.04801	577
45.05457	604
45.06114	555
45.0677	565
45.07427	562
45.08083	584
45.0874	552
45.09396	587
45.10053	570
45.10709	606
45.11366	525
45.12022	565
45.12679	527
45.13335	531
45.13992	537
45.14648	553
45.15305	569
45.15961	550
45.16618	579
45.17274	524
45.17931	558
45.18588	599
45.19244	527
45.19901	543
45.20557	573
45.21214	539
45.2187	570
45.22527	538
45.23183	576
45.2384	523
45.24496	570
45.25153	578
45.25809	557
45.26466	540
45.27122	566
45.27779	551
45.28435	598
45.29092	561
45.29748	521
45.30405	530
45.31061	547
45.31718	579
45.32374	575
45.33031	521
45.33687	587
45.34344	555
45.35	545
45.35657	528
45.36313	568
45.3697	554
45.37626	571
45.38283	557
45.38939	574
45.39596	549
45.40252	573
45.40909	569
45.41566	528
45.42222	510
45.42879	536
45.43535	554
45.44192	531
45.44848	581
45.45505	540
45.46161	584
45.46818	565
45.47474	582
45.48131	558
45.48787	594
45.49444	565
45.501	548
45.50757	569
45.51413	572
45.5207	547
45.52726	588
45.53383	574
45.54039	549
45.54696	591
45.55352	529
45.56009	568
45.56665	547
45.57322	540
45.57978	591
45.58635	568
45.59291	570
45.59948	579
45.60604	570
45.61261	557
45.61917	564
45.62574	605
45.6323	560
45.63887	599
45.64544	583
45.652	568
45.65857	534
45.66513	544
45.6717	541
45.67826	524
45.68483	602
45.69139	567
45.69796	575
45.70452	550
45.71109	538
45.71765	557
45.72422	575
45.73078	567
45.73735	581
45.74391	557
45.75048	583
45.75704	595
45.76361	603
45.77017	601
45.77674	550
45.7833	582
45.78987	530
45.79643	535
45.803	563
45.80956	551
45.81613	547
45.82269	590
45.82926	574
45.83582	561
45.84239	541
45.84895	594
45.85552	546
45.86208	562
45.86865	590
45.87521	591
45.88178	521
45.88835	561
45.89491	539
45.90148	560
45.90804	572
45.91461	583
45.92117	569
45.92774	572
45.9343	523
45.94087	565
45.94743	585
45.954	559
45.96056	572
45.96713	571
45.97369	543
45.98026	519
45.98682	569
45.99339	557
45.99995	558
46.00652	588
46.01308	613
46.01965	602
46.02621	541
46.03278	590
46.03934	586
46.04591	573
46.05247	549
46.05904	557
46.0656	545
46.07217	560
46.07873	553
46.0853	529
46.09186	539
46.09843	577
46.10499	569
46.11156	565
46.11813	590
46.12469	588
46.13126	567
46.13782	583
46.14439	537
46.15095	560
46.15752	581
46.16408	515
46.17065	526
46.17721	565
46.18378	559
46.19034	551
46.19691	581
46.20347	539
46.21004	603
46.2166	531
46.22317	581
46.22973	561
46.2363	607
46.24286	569
46.24943	565
46.25599	549
46.26256	534
